Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
10,2024-07-08T17:11:09.063399,28.06,0,467.08,1013.951,31.49,34.18,4.0,0.0,92
11,2024-07-08T17:11:11.355749,28.06,0,467.53,1013.951,31.49,34.38,4.0,0.0,144
12,2024-07-08T17:11:13.694629,28.06,0,467.53,1013.962,31.49,34.38,4.0,0.0,189
13,2024-07-08T17:11:16.084026,28.08,0,467.5,1013.951,31.49,34.38,4.0,0.0,159
14,2024-07-08T17:11:18.375983,28.09,0,467.45,1013.951,31.49,34.38,4.0,0.0,156
15,2024-07-08T17:11:20.665940,28.09,0,467.45,1013.966,31.49,34.38,4.0,0.0,92
16,2024-07-08T17:11:22.957259,28.09,0,467.45,1013.966,31.49,33.84,4.0,0.0,145
17,2024-07-08T17:11:25.249485,28.09,0,467.08,1013.95,31.49,34.05,4.0,0.0,150
18,2024-07-08T17:11:27.637299,28.1,0,466.87,1013.95,31.49,34.05,4.0,0.0,139
19,2024-07-08T17:11:29.928543,28.11,0,466.53,1013.94,31.49,34.05,4.0,0.0,203
20,2024-07-08T17:11:32.220578,28.11,0,466.46,1013.94,31.49,33.84,4.0,0.0,120
21,2024-07-08T17:11:34.511186,28.12,0,466.46,1013.932,31.49,34.05,4.0,0.0,102
22,2024-07-08T17:11:36.802327,28.13,0,466.34,1013.932,31.5,32.87,4.0,0.0,211
23,2024-07-08T17:11:39.093688,28.16,0,466.29,1013.924,31.5,32.87,4.0,0.0,145
24,2024-07-08T17:11:41.385449,28.16,0,466.29,1013.924,31.49,32.75,4.0,0.0,119
25,2024-07-08T17:11:43.724965,28.17,0,466.29,1013.924,31.49,32.75,4.0,0.0,-166
26,2024-07-08T17:11:46.016363,28.18,0,466.07,1013.924,31.47,32.31,4.0,0.0,194
27,2024-07-08T17:11:48.356706,28.18,0,466.07,1013.922,31.47,32.75,4.0,0.0,154
28,2024-07-08T17:11:50.647541,28.19,0,466.07,1013.922,31.45,32.75,4.0,0.0,161
29,2024-07-08T17:11:52.938810,28.19,0,466.07,1013.922,31.45,33.31,4.0,0.0,130
30,2024-07-08T17:11:55.230109,28.19,0,466.87,1013.927,31.44,33.31,4.0,0.0,93
31,2024-07-08T17:11:57.521540,28.23,0,467.53,1013.927,31.42,33.31,4.0,0.0,194
32,2024-07-08T17:11:59.812746,28.23,0,467.53,1013.927,31.41,33.31,4.0,0.0,102
33,2024-07-08T17:12:02.103988,28.23,0,467.53,1013.936,31.4,32.88,4.0,0.0,122
34,2024-07-08T17:12:04.395942,28.23,0,466.62,1013.936,31.4,32.52,4.0,0.0,125
35,2024-07-08T17:12:06.783978,28.23,0,466.6,1013.939,31.39,32.52,4.0,0.0,122
36,2024-07-08T17:12:09.075240,28.24,0,466.6,1013.939,31.36,32.52,4.0,0.0,130
37,2024-07-08T17:12:11.367683,28.24,0,466.6,1013.94,31.35,32.05,4.0,0.0,144
38,2024-07-08T17:12:13.706738,28.24,0,466.96,1013.948,31.35,32.01,4.0,0.0,88
39,2024-07-08T17:12:15.997759,28.26,0,467.0,1013.944,31.35,32.01,4.0,0.0,186
40,2024-07-08T17:12:18.290178,28.27,0,467.0,1013.944,31.36,33.4,4.0,0.0,145
41,2024-07-08T17:12:20.580432,28.27,0,467.13,1013.948,31.36,34.01,4.0,0.0,214
42,2024-07-08T17:12:22.871739,28.27,0,467.13,1013.948,31.37,34.02,4.0,0.0,130
43,2024-07-08T17:12:25.309456,28.27,0,466.65,1013.952,31.37,34.19,4.0,0.0,100
44,2024-07-08T17:12:27.600403,28.27,0,466.38,1013.957,31.36,34.19,4.0,0.0,58
45,2024-07-08T17:12:29.891719,28.29,0,466.34,1013.957,31.36,34.01,4.0,0.0,127
46,2024-07-08T17:12:32.182958,28.26,0,466.34,1013.952,31.34,33.57,4.0,0.0,171
47,2024-07-08T17:12:34.474555,28.26,0,466.34,1013.93,31.34,31.99,4.0,0.0,3
48,2024-07-08T17:12:36.765548,28.26,0,466.34,1013.927,31.33,31.99,4.0,0.0,214
49,2024-07-08T17:12:39.056826,28.26,0,466.75,1013.915,31.3,32.94,4.0,0.0,-177
50,2024-07-08T17:12:41.348886,28.26,0,466.75,1013.914,31.3,32.82,4.0,0.0,184
51,2024-07-08T17:12:43.639387,28.25,0,466.75,1013.914,31.3,32.82,4.0,0.0,127
52,2024-07-08T17:12:45.930591,28.25,0,466.75,1013.914,31.3,32.94,4.0,0.0,154
53,2024-07-08T17:12:48.222898,28.25,0,466.6,1013.927,31.3,34.11,4.0,0.0,102
54,2024-07-08T17:12:50.512220,28.25,0,466.6,1013.942,31.3,32.82,4.0,0.0,130
55,2024-07-08T17:12:52.853244,28.25,0,466.6,1013.942,31.3,32.76,4.0,0.0,134
56,2024-07-08T17:12:55.144456,28.24,0,467.0,1013.942,31.3,32.76,4.0,0.0,145
57,2024-07-08T17:12:57.437656,28.23,0,467.0,1013.922,31.31,32.76,4.0,0.0,194
58,2024-07-08T17:12:59.726952,28.23,0,467.0,1013.922,31.33,32.12,4.0,0.0,171
59,2024-07-08T17:13:02.018378,28.23,0,467.28,1013.919,31.33,32.76,4.0,0.0,-192
60,2024-07-08T17:13:04.310015,28.24,0,467.28,1013.922,31.33,33.22,4.0,0.0,129
61,2024-07-08T17:13:06.600867,28.26,0,467.53,1013.922,31.36,33.34,4.0,0.0,201
62,2024-07-08T17:13:08.892032,28.26,0,467.59,1013.914,31.36,33.61,4.0,0.0,105
63,2024-07-08T17:13:11.184122,28.27,0,467.59,1013.902,31.37,34.12,4.0,0.0,201
64,2024-07-08T17:13:13.474371,28.3,0,468.07,1013.902,31.37,34.12,4.0,0.0,-189
65,2024-07-08T17:13:15.766011,28.3,0,468.29,1013.901,31.36,34.37,4.0,0.0,154
66,2024-07-08T17:13:18.057205,28.3,0,468.29,1013.901,31.36,34.37,4.0,0.0,142
67,2024-07-08T17:13:20.349293,28.3,0,468.29,1013.898,31.36,32.91,4.03,0.0,97
68,2024-07-08T17:13:22.639708,28.3,0,467.74,1013.898,31.36,31.94,4.03,0.0,152
69,2024-07-08T17:13:24.931018,28.3,0,467.67,1013.901,31.36,31.94,4.03,0.0,129
70,2024-07-08T17:13:27.223126,28.3,0,467.28,1013.926,31.36,31.94,4.03,0.0,201
71,2024-07-08T17:13:29.513807,28.3,0,467.28,1013.927,31.37,32.13,4.03,0.0,152
72,2024-07-08T17:13:31.804857,28.3,0,467.28,1013.927,31.37,32.26,4.03,0.0,129
73,2024-07-08T17:13:34.144861,28.3,0,467.12,1013.927,31.38,32.87,4.03,0.0,-197
74,2024-07-08T17:13:36.436993,28.32,0,467.12,1013.917,31.38,33.17,4.03,0.0,127
75,2024-07-08T17:13:38.727375,28.32,0,467.12,1013.916,31.39,34.65,4.0,0.0,144
76,2024-07-08T17:13:41.018671,28.34,0,466.88,1013.916,31.39,33.17,4.0,0.0,156
77,2024-07-08T17:13:43.310339,28.35,0,466.88,1013.916,31.42,33.17,4.0,0.0,137
