Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T22:11:05.135051,28.51,0,1.9,1015.286,33.03,22.72,5.43,2.1,129
1,2024-07-08T22:11:07.466343,28.52,0,1.99,1015.314,33.03,22.72,5.43,2.1,-206
2,2024-07-08T22:11:09.922249,28.52,0,2.06,1015.314,33.03,22.72,5.43,2.1,203
3,2024-07-08T22:11:12.216498,28.53,0,2.12,1015.323,33.03,22.72,5.43,2.1,201
4,2024-07-08T22:11:14.506154,28.53,0,2.12,1015.323,33.04,22.72,5.43,2.1,171
5,2024-07-08T22:11:16.796862,28.53,0,2.12,1015.323,33.04,23.31,5.43,2.1,154
6,2024-07-08T22:11:19.088280,28.53,0,2.12,1015.316,33.04,23.35,5.43,2.1,211
7,2024-07-08T22:11:21.477185,28.52,0,2.03,1015.307,33.03,23.75,5.43,2.1,129
8,2024-07-08T22:11:23.768175,28.52,0,2.03,1015.307,33.03,23.35,5.43,2.1,-194
9,2024-07-08T22:11:26.060323,28.52,0,2.03,1015.285,33.03,23.35,5.43,2.1,201
10,2024-07-08T22:11:28.400625,28.54,0,2.03,1015.285,33.02,23.91,5.43,2.1,211
11,2024-07-08T22:11:30.690788,28.54,0,2.15,1015.307,33.02,23.91,5.43,2.1,-191
12,2024-07-08T22:11:32.981982,28.54,0,2.15,1015.307,33.02,23.56,5.43,2.1,-194
13,2024-07-08T22:11:35.274151,28.54,0,2.15,1015.316,33.02,23.56,5.43,2.1,-209
14,2024-07-08T22:11:37.564297,28.54,0,2.15,1015.316,33.0,22.78,5.43,2.1,-203
15,2024-07-08T22:11:39.855608,28.54,0,2.09,1015.316,33.0,22.65,5.43,2.1,-192
16,2024-07-08T22:11:42.146951,28.55,0,2.09,1015.31,33.0,22.65,5.43,2.1,-159
17,2024-07-08T22:11:44.438974,28.55,0,2.09,1015.31,33.0,22.5,5.43,2.1,-203
18,2024-07-08T22:11:46.729656,28.55,0,2.09,1015.308,33.0,22.65,5.43,2.1,-208
19,2024-07-08T22:11:49.020652,28.55,0,2.09,1015.31,33.0,22.78,5.43,2.1,162
20,2024-07-08T22:11:51.313304,28.55,0,1.99,1015.31,33.0,22.78,5.43,2.1,-199
21,2024-07-08T22:11:53.603653,28.55,0,1.99,1015.304,33.0,22.5,5.43,2.1,206
22,2024-07-08T22:11:55.894912,28.55,0,1.99,1015.304,33.0,22.5,5.43,2.1,-192
23,2024-07-08T22:11:58.186081,28.55,0,1.81,1015.304,33.0,22.09,5.43,2.1,-169
24,2024-07-08T22:12:00.477510,28.55,0,1.81,1015.304,33.0,22.09,5.43,2.1,-209
25,2024-07-08T22:12:02.768543,28.55,0,2.03,1015.304,33.0,22.5,5.43,2.1,209
26,2024-07-08T22:12:05.059778,28.55,0,1.78,1015.29,33.0,21.91,5.43,2.1,181
27,2024-07-08T22:12:07.352208,28.55,0,1.78,1015.318,33.0,22.66,5.43,2.1,-172
28,2024-07-08T22:12:09.691100,28.55,0,2.12,1015.318,33.0,22.66,5.49,2.2,-130
29,2024-07-08T22:12:11.982358,28.55,0,2.12,1015.322,33.0,22.66,5.49,2.2,100
30,2024-07-08T22:12:14.277101,28.55,0,1.87,1015.322,33.0,22.66,5.49,2.2,169
31,2024-07-08T22:12:16.565128,28.55,0,1.87,1015.322,33.0,24.41,5.49,2.2,213
32,2024-07-08T22:12:18.856416,28.55,0,1.81,1015.303,33.0,24.41,5.49,2.2,-147
33,2024-07-08T22:12:21.147538,28.54,0,1.81,1015.296,33.0,24.41,5.49,2.2,201
34,2024-07-08T22:12:23.439001,28.54,0,1.81,1015.296,33.0,22.8,5.49,2.2,161
35,2024-07-08T22:12:25.730012,28.53,0,2.03,1015.296,33.0,22.8,5.49,2.2,-132
36,2024-07-08T22:12:28.021582,28.53,0,2.09,1015.296,33.0,22.8,5.49,2.2,206
37,2024-07-08T22:12:30.313010,28.52,0,2.18,1015.326,33.02,23.61,5.49,2.2,196
38,2024-07-08T22:12:32.603794,28.51,0,2.18,1015.326,33.02,24.06,5.49,2.2,189
39,2024-07-08T22:12:34.895249,28.51,0,2.18,1015.317,33.02,24.06,5.49,2.2,-140
40,2024-07-08T22:12:37.187138,28.5,0,2.09,1015.317,33.03,24.06,5.49,2.2,162
41,2024-07-08T22:12:39.478460,28.5,0,1.9,1015.299,33.03,24.22,5.49,2.2,187
42,2024-07-08T22:12:41.768924,28.5,0,1.9,1015.299,33.03,24.0,5.49,2.2,-203
43,2024-07-08T22:12:44.060180,28.5,0,1.9,1015.299,33.03,23.41,5.49,2.2,127
44,2024-07-08T22:12:46.352232,28.5,0,1.99,1015.31,33.04,23.11,5.49,2.2,144
45,2024-07-08T22:12:48.642749,28.5,0,2.09,1015.311,33.06,22.83,5.49,2.2,187
46,2024-07-08T22:12:50.934066,28.5,0,2.09,1015.326,33.07,22.66,5.49,2.2,-184
47,2024-07-08T22:12:53.226084,28.5,0,2.03,1015.341,33.07,21.91,5.49,2.2,194
48,2024-07-08T22:12:55.517503,28.5,0,2.03,1015.341,33.07,21.91,5.49,2.2,176
