Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
9,2024-07-08T17:11:06.428114,28.38,0,509.27,1014.056,30.88,34.64,4.0,0.0,-197
10,2024-07-08T17:11:08.815859,28.39,0,509.38,1014.056,30.88,34.67,4.0,0.0,-150
11,2024-07-08T17:11:11.155890,28.4,0,509.41,1014.056,30.88,34.67,4.0,0.0,-166
12,2024-07-08T17:11:13.447608,28.4,0,509.41,1014.05,30.83,34.67,4.0,0.0,-166
13,2024-07-08T17:11:15.787086,28.4,0,509.41,1014.05,30.81,34.64,4.0,0.0,-186
14,2024-07-08T17:11:18.078403,28.4,0,509.41,1014.044,30.81,35.34,4.0,0.0,203
15,2024-07-08T17:11:20.370919,28.4,0,509.41,1014.05,30.79,34.58,4.0,0.0,-191
16,2024-07-08T17:11:22.661064,28.42,0,509.27,1014.05,30.77,34.58,4.0,0.0,-161
17,2024-07-08T17:11:24.952365,28.42,0,508.9,1014.034,30.75,33.84,4.0,0.0,144
18,2024-07-08T17:11:27.244404,28.42,0,508.9,1014.034,30.73,33.75,4.0,0.0,-184
19,2024-07-08T17:11:29.534568,28.42,0,508.82,1014.0,30.73,33.49,4.0,0.0,109
20,2024-07-08T17:11:31.826087,28.44,0,508.4,1013.995,30.72,33.19,4.0,0.0,-177
21,2024-07-08T17:11:34.214988,28.44,0,508.4,1013.994,30.72,33.19,4.0,0.0,194
22,2024-07-08T17:11:36.505561,28.44,0,508.24,1013.988,30.71,33.49,4.03,0.0,-203
23,2024-07-08T17:11:38.846128,28.46,0,507.88,1013.988,30.71,33.75,4.03,0.0,164
24,2024-07-08T17:11:41.137417,28.48,0,507.82,1013.988,30.68,33.93,4.03,0.0,172
25,2024-07-08T17:11:43.428882,28.5,0,507.82,1013.971,30.67,34.0,4.03,0.0,197
26,2024-07-08T17:11:45.719907,28.5,0,507.82,1013.971,30.67,34.21,4.0,0.0,150
27,2024-07-08T17:11:48.108437,28.5,0,507.82,1013.978,30.67,34.48,4.0,0.0,197
28,2024-07-08T17:11:50.449621,28.5,0,507.85,1013.977,30.65,34.48,4.0,0.0,201
29,2024-07-08T17:11:52.740032,28.54,0,507.91,1013.977,30.63,35.6,4.0,0.0,95
30,2024-07-08T17:11:55.031277,28.55,0,508.23,1013.978,30.61,34.48,4.0,0.0,-144
31,2024-07-08T17:11:57.323600,28.55,0,508.23,1013.978,30.59,33.35,4.0,0.0,204
32,2024-07-08T17:11:59.662211,28.55,0,508.23,1013.98,30.59,32.59,4.0,0.0,-156
33,2024-07-08T17:12:01.953971,28.55,0,508.23,1013.99,30.57,33.35,4.0,0.0,-115
34,2024-07-08T17:12:04.245968,28.56,0,507.91,1014.01,30.56,33.35,4.0,0.0,177
35,2024-07-08T17:12:06.536640,28.56,0,507.91,1014.01,30.54,33.64,4.0,0.0,211
36,2024-07-08T17:12:08.827740,28.59,0,507.91,1014.01,30.54,34.39,4.0,0.0,-189
37,2024-07-08T17:12:11.119039,28.59,0,507.91,1013.992,30.5,34.39,4.0,0.0,-203
38,2024-07-08T17:12:13.410820,28.59,0,507.91,1013.982,30.49,34.23,4.0,0.0,-149
39,2024-07-08T17:12:15.701533,28.59,0,507.91,1013.982,30.49,34.23,4.05,0.0,197
40,2024-07-08T17:12:17.992831,28.59,0,507.91,1013.982,30.49,34.81,4.05,0.0,137
41,2024-07-08T17:12:20.284945,28.59,0,508.01,1013.982,30.49,34.23,4.05,0.0,130
42,2024-07-08T17:12:22.575547,28.59,0,508.01,1013.98,30.49,34.7,4.05,0.0,-189
43,2024-07-08T17:12:24.866710,28.59,0,508.01,1013.98,30.49,34.81,4.08,0.1,162
44,2024-07-08T17:12:27.157966,28.59,0,508.01,1013.98,30.48,34.7,4.08,0.1,-203
