Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T18:10:49.428666,28.89,0,17.27,1014.021,30.59,33.51,4.5,0.7,209
1,2024-07-08T18:10:51.781722,28.89,0,17.28,1014.027,30.6,33.51,4.5,0.7,162
2,2024-07-08T18:10:54.073442,28.89,0,17.28,1014.027,30.6,33.51,4.5,0.7,114
3,2024-07-08T18:10:56.364255,28.89,0,17.27,1014.021,30.61,33.51,4.5,0.7,-176
4,2024-07-08T18:10:58.655330,28.87,0,17.24,1014.021,30.61,32.77,4.54,0.8,-157
5,2024-07-08T18:11:00.946630,28.87,0,17.24,1014.026,30.62,32.77,4.54,0.8,-201
6,2024-07-08T18:11:03.238665,28.85,0,17.24,1014.026,30.62,32.77,4.54,0.8,184
7,2024-07-08T18:11:05.529194,28.85,0,17.24,1014.041,30.62,34.44,4.54,0.8,154
8,2024-07-08T18:11:07.820440,28.85,0,17.24,1014.042,30.62,33.65,4.54,0.8,-211
9,2024-07-08T18:11:10.111351,28.85,0,17.31,1014.043,30.62,34.46,4.54,0.8,154
10,2024-07-08T18:11:12.404053,28.85,0,17.31,1014.043,30.62,34.51,4.54,0.8,-199
11,2024-07-08T18:11:14.694201,28.85,0,17.27,1014.058,30.62,34.51,4.54,0.8,201
12,2024-07-08T18:11:16.985481,28.85,0,17.27,1014.06,30.62,34.2,4.54,0.8,214
13,2024-07-08T18:11:19.277249,28.85,0,17.34,1014.06,30.62,34.2,4.54,0.8,129
14,2024-07-08T18:11:21.568077,28.81,0,17.46,1014.06,30.62,32.7,4.54,0.8,-209
15,2024-07-08T18:11:23.859500,28.81,0,17.52,1014.026,30.63,32.7,4.54,0.8,-174
16,2024-07-08T18:11:26.152248,28.81,0,17.52,1014.019,30.63,32.81,4.54,0.8,-191
17,2024-07-08T18:11:28.442271,28.81,0,17.59,1014.019,30.64,32.81,4.5,0.7,-107
18,2024-07-08T18:11:30.781904,28.81,0,17.59,1014.026,30.64,32.81,4.5,0.7,-174
19,2024-07-08T18:11:33.073175,28.81,0,17.49,1014.036,30.64,33.13,4.5,0.7,-147
20,2024-07-08T18:11:35.365318,28.8,0,17.49,1014.04,30.67,32.81,4.5,0.7,-206
21,2024-07-08T18:11:37.655730,28.8,0,17.49,1014.048,30.67,33.13,4.5,0.7,-203
22,2024-07-08T18:11:39.946978,28.79,0,17.49,1014.048,30.67,33.12,4.5,0.7,194
23,2024-07-08T18:11:42.336445,28.79,0,17.52,1014.048,30.68,33.19,4.5,0.7,196
24,2024-07-08T18:11:44.627041,28.79,0,17.55,1014.038,30.68,33.53,4.5,0.7,-177
25,2024-07-08T18:11:46.918273,28.81,0,17.55,1014.038,30.7,33.53,4.5,0.7,-189
26,2024-07-08T18:11:49.210526,28.81,0,17.62,1014.038,30.71,33.12,4.91,1.3,213
27,2024-07-08T18:11:51.549968,28.81,0,17.62,1014.043,30.71,33.53,4.91,1.3,144
28,2024-07-08T18:11:53.840791,28.81,0,17.62,1014.048,30.71,32.83,4.91,1.3,196
29,2024-07-08T18:11:56.132063,28.81,0,17.8,1014.051,30.71,32.83,4.91,1.3,-184
30,2024-07-08T18:11:58.423677,28.81,0,17.87,1014.051,30.71,33.06,4.5,0.7,112
31,2024-07-08T18:12:00.714588,28.81,0,17.87,1014.051,30.71,33.65,4.5,0.7,161
32,2024-07-08T18:12:03.005637,28.83,0,17.93,1014.051,30.71,33.06,4.5,0.7,194
