Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T04:11:31.015297,27.27,0,1.0,1017.508,35.08,21.92,6.31,3.5,35
1,2024-07-09T04:11:33.374725,27.27,0,1.0,1017.508,35.09,21.92,6.83,4.3,33
2,2024-07-09T04:11:35.712752,27.27,0,1.0,1017.515,35.11,21.92,6.83,4.3,43
3,2024-07-09T04:11:38.004150,27.27,0,0.84,1017.508,35.11,21.92,6.83,4.3,97
4,2024-07-09T04:11:40.295834,27.28,0,0.84,1017.508,35.11,21.57,6.83,4.3,-72
5,2024-07-09T04:11:42.586374,27.28,0,0.84,1017.526,35.11,20.94,6.83,4.3,58
6,2024-07-09T04:11:44.877671,27.29,0,0.84,1017.526,35.13,21.57,7.08,4.6,30
7,2024-07-09T04:11:47.218435,27.29,0,0.9,1017.51,35.13,22.32,7.08,4.6,77
8,2024-07-09T04:11:49.508983,27.29,0,1.03,1017.51,35.13,22.36,7.08,4.6,-6
9,2024-07-09T04:11:51.800208,27.31,0,1.03,1017.51,35.13,22.36,7.08,4.6,0
10,2024-07-09T04:11:54.091398,27.31,0,1.03,1017.51,35.13,22.36,6.83,4.3,162
11,2024-07-09T04:11:56.383521,27.3,0,0.9,1017.51,35.13,22.31,6.83,4.3,117
12,2024-07-09T04:11:58.673962,27.31,0,1.03,1017.517,35.13,22.31,6.83,4.3,13
13,2024-07-09T04:12:00.965317,27.31,0,1.03,1017.521,35.13,22.31,6.83,4.3,72
14,2024-07-09T04:12:03.256835,27.31,0,0.9,1017.521,35.12,22.31,6.52,3.8,-1
15,2024-07-09T04:12:05.547905,27.31,0,1.09,1017.517,35.12,22.31,6.52,3.8,88
16,2024-07-09T04:12:07.839052,27.31,0,1.09,1017.521,35.12,22.24,6.52,3.8,63
17,2024-07-09T04:12:10.130314,27.31,0,0.9,1017.521,35.12,22.24,6.52,3.8,-21
18,2024-07-09T04:12:12.424363,27.31,0,0.68,1017.53,35.12,21.99,6.52,3.8,30
19,2024-07-09T04:12:14.712204,27.31,0,0.68,1017.53,35.11,21.99,6.52,3.8,33
