Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T00:11:13.626793,27.16,0,0.06,1017.076,35.69,22.75,6.33,3.5,-107
1,2024-07-09T00:11:15.908834,27.16,0,0.06,1017.113,35.7,22.75,6.33,3.5,201
2,2024-07-09T00:11:18.199912,27.17,0,0.06,1017.116,35.7,22.75,6.33,3.5,179
3,2024-07-09T00:11:20.491164,27.18,0,0.06,1017.123,35.7,21.96,6.4,3.6,-181
4,2024-07-09T00:11:22.880580,27.18,0,0.03,1017.123,35.7,21.96,6.4,3.6,184
5,2024-07-09T00:11:25.171888,27.18,0,0.03,1017.123,35.7,21.85,6.4,3.6,-135
6,2024-07-09T00:11:27.511336,27.18,0,0.03,1017.124,35.7,21.96,6.4,3.6,213
7,2024-07-09T00:11:29.802219,27.18,0,0.03,1017.124,35.7,22.14,6.46,3.7,201
8,2024-07-09T00:11:32.191924,27.17,0,0.0,1017.099,35.7,22.74,6.46,3.7,214
9,2024-07-09T00:11:34.483459,27.17,0,0.25,1017.099,35.7,23.26,6.46,3.7,192
10,2024-07-09T00:11:36.774422,27.17,0,0.28,1017.098,35.7,23.26,6.46,3.7,83
11,2024-07-09T00:11:39.065742,27.17,0,0.25,1017.098,35.7,23.26,6.46,3.7,-125
12,2024-07-09T00:11:41.357466,27.17,0,0.31,1017.098,35.7,23.02,6.4,3.6,-186
13,2024-07-09T00:11:43.647538,27.17,0,0.31,1017.098,35.72,21.78,6.4,3.6,-199
14,2024-07-09T00:11:45.938773,27.17,0,0.06,1017.117,35.72,21.77,6.4,3.6,192
15,2024-07-09T00:11:48.230787,27.17,0,0.06,1017.117,35.73,21.75,6.4,3.6,-169
16,2024-07-09T00:11:50.521268,27.17,0,0.06,1017.117,35.73,21.36,6.4,3.6,-125
17,2024-07-09T00:11:52.862235,27.17,0,0.06,1017.117,35.73,21.12,6.4,3.6,159
18,2024-07-09T00:11:55.155478,27.15,0,0.06,1017.066,35.73,21.36,6.4,3.6,-157
19,2024-07-09T00:11:57.447012,27.15,0,0.28,1017.066,35.74,21.36,6.4,3.6,-115
