Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T01:11:17.518473,27.85,0,0.06,1016.212,34.48,21.27,6.24,3.4,206
1,2024-07-09T01:11:19.802362,27.86,0,0.25,1016.214,34.48,21.27,6.24,3.4,206
2,2024-07-09T01:11:22.091461,27.87,0,0.25,1016.215,34.48,22.04,6.24,3.4,169
3,2024-07-09T01:11:24.383543,27.87,0,0.25,1016.215,34.48,22.73,6.24,3.4,102
4,2024-07-09T01:11:26.724478,27.87,0,0.25,1016.215,34.48,22.73,6.24,3.4,117
5,2024-07-09T01:11:29.014937,27.87,0,0.09,1016.213,34.47,22.79,6.24,3.4,119
6,2024-07-09T01:11:31.306958,27.87,0,0.09,1016.213,34.47,22.79,6.24,3.4,-197
7,2024-07-09T01:11:33.596562,27.87,0,0.0,1016.212,34.47,22.17,6.24,3.4,-172
8,2024-07-09T01:11:35.887837,27.87,0,0.0,1016.189,34.47,22.17,6.24,3.4,201
9,2024-07-09T01:11:38.179982,27.89,0,0.34,1016.213,34.46,22.51,6.24,3.4,206
10,2024-07-09T01:11:40.470827,27.89,0,0.34,1016.213,34.45,22.17,6.24,3.4,177
11,2024-07-09T01:11:42.761640,27.89,0,0.34,1016.221,34.45,22.51,6.24,3.4,102
12,2024-07-09T01:11:45.052908,27.89,0,0.34,1016.221,34.44,22.51,6.24,3.5,112
13,2024-07-09T01:11:47.344774,27.89,0,0.4,1016.221,34.43,21.62,6.31,3.5,88
14,2024-07-09T01:11:49.635487,27.89,0,0.4,1016.219,34.43,21.62,6.31,3.5,162
15,2024-07-09T01:11:51.975645,27.89,0,0.37,1016.219,34.43,22.57,6.31,3.5,144
16,2024-07-09T01:11:54.316373,27.88,0,0.37,1016.219,34.43,22.48,6.24,3.4,144
17,2024-07-09T01:11:56.656412,27.87,0,0.31,1016.218,34.43,22.48,6.24,3.4,139
18,2024-07-09T01:11:58.947794,27.87,0,0.31,1016.218,34.43,22.57,6.24,3.4,63
19,2024-07-09T01:12:01.238482,27.87,0,0.31,1016.218,34.44,22.48,6.24,3.4,77
20,2024-07-09T01:12:03.529419,27.87,0,0.31,1016.218,34.44,22.48,6.24,3.4,109
21,2024-07-09T01:12:05.820581,27.87,0,0.31,1016.208,34.44,21.44,6.24,3.4,104
22,2024-07-09T01:12:08.111857,27.87,0,0.25,1016.208,34.44,22.14,6.24,3.4,-176
23,2024-07-09T01:12:10.452327,27.87,0,0.25,1016.208,34.44,21.5,6.24,3.4,135
24,2024-07-09T01:12:12.745684,27.87,0,0.28,1016.208,34.45,22.14,6.24,3.4,181
25,2024-07-09T01:12:15.035595,27.86,0,0.28,1016.211,34.44,22.14,6.24,3.4,53
26,2024-07-09T01:12:17.327192,27.86,0,0.31,1016.218,34.44,22.19,6.24,3.4,-209
27,2024-07-09T01:12:19.618108,27.86,0,0.31,1016.218,34.45,22.75,6.24,3.4,53
28,2024-07-09T01:12:21.909182,27.86,0,0.31,1016.211,34.45,22.75,6.24,3.4,189
29,2024-07-09T01:12:24.200407,27.85,0,0.31,1016.211,34.45,22.75,6.24,3.4,162
30,2024-07-09T01:12:26.494054,27.83,0,0.06,1016.213,34.45,22.1,6.24,3.4,60
31,2024-07-09T01:12:28.830858,27.83,0,0.06,1016.213,34.46,21.86,6.24,3.4,197
32,2024-07-09T01:12:31.122112,27.83,0,0.31,1016.21,34.46,21.86,6.24,3.4,161
33,2024-07-09T01:12:33.414134,27.83,0,0.31,1016.213,34.46,21.86,6.24,3.4,177
34,2024-07-09T01:12:35.802248,27.83,0,0.31,1016.213,34.46,21.86,6.24,3.4,150
35,2024-07-09T01:12:38.093514,27.83,0,0.31,1016.227,34.47,21.91,6.24,3.4,142
36,2024-07-09T01:12:40.385453,27.83,0,0.31,1016.227,34.48,22.98,6.24,3.4,117
37,2024-07-09T01:12:42.675977,27.83,0,0.31,1016.227,34.48,22.31,6.24,3.4,142
38,2024-07-09T01:12:44.967243,27.86,0,0.28,1016.203,34.48,22.31,6.24,3.4,187
39,2024-07-09T01:12:47.259274,27.86,0,0.28,1016.203,34.48,21.91,6.24,3.4,70
40,2024-07-09T01:12:49.549776,27.86,0,0.28,1016.203,34.48,21.87,6.24,3.4,145
41,2024-07-09T01:12:51.841076,27.87,0,0.28,1016.217,34.48,21.87,6.24,3.4,176
42,2024-07-09T01:12:54.132421,27.87,0,0.28,1016.217,34.48,21.83,6.24,3.4,159
43,2024-07-09T01:12:56.424444,27.87,0,0.28,1016.243,34.48,21.83,6.24,3.4,179
44,2024-07-09T01:12:58.714870,27.87,0,0.28,1016.243,34.48,21.87,6.24,3.4,114
45,2024-07-09T01:13:01.007364,27.87,0,0.25,1016.243,34.48,21.9,6.24,3.4,186
46,2024-07-09T01:13:03.297662,27.87,0,0.25,1016.243,34.47,21.9,6.24,3.4,77
47,2024-07-09T01:13:05.588708,27.86,0,0.03,1016.234,34.47,22.18,6.24,3.4,177
48,2024-07-09T01:13:07.879938,27.83,0,0.03,1016.234,34.47,22.18,6.24,3.4,130
49,2024-07-09T01:13:10.171216,27.83,0,0.03,1016.229,34.47,22.18,6.24,3.4,77
50,2024-07-09T01:13:12.511304,27.83,0,0.09,1016.229,34.47,21.81,6.24,3.4,-194
51,2024-07-09T01:13:14.802209,27.82,0,0.21,1016.228,34.48,21.62,6.24,3.4,169
52,2024-07-09T01:13:17.093809,27.82,0,0.21,1016.228,34.48,21.48,6.31,3.5,144
53,2024-07-09T01:13:19.386123,27.82,0,0.21,1016.224,34.48,21.62,6.31,3.5,105
54,2024-07-09T01:13:21.677982,27.82,0,0.21,1016.228,34.48,21.81,6.31,3.5,145
55,2024-07-09T01:13:23.968426,27.82,0,0.21,1016.228,34.48,21.62,6.31,3.5,161
56,2024-07-09T01:13:26.261104,27.83,0,0.03,1016.224,34.5,22.03,6.31,3.5,-209
57,2024-07-09T01:13:28.550239,27.83,0,0.03,1016.223,34.5,22.45,6.31,3.5,-189
58,2024-07-09T01:13:30.841505,27.83,0,0.03,1016.223,34.5,22.03,6.31,3.5,189
59,2024-07-09T01:13:33.132739,27.83,0,0.03,1016.223,34.5,21.97,6.31,3.5,119
60,2024-07-09T01:13:35.428449,27.83,0,0.06,1016.223,34.5,21.97,6.31,3.5,203
61,2024-07-09T01:13:37.715278,27.83,0,0.25,1016.223,34.51,21.97,6.31,3.5,-181
62,2024-07-09T01:13:40.006530,27.83,0,0.25,1016.23,34.51,21.97,6.31,3.5,93
63,2024-07-09T01:13:42.298041,27.86,0,0.25,1016.232,34.51,22.15,6.31,3.5,-172
64,2024-07-09T01:13:44.589108,27.86,0,0.31,1016.204,34.5,22.23,6.31,3.5,134
65,2024-07-09T01:13:46.880395,27.86,0,0.31,1016.204,34.49,22.95,6.24,3.4,211
66,2024-07-09T01:13:49.171591,27.86,0,0.28,1016.21,34.49,22.95,6.24,3.4,93
67,2024-07-09T01:13:51.512217,27.86,0,0.31,1016.21,34.49,22.23,6.24,3.4,204
68,2024-07-09T01:13:53.803297,27.83,0,0.31,1016.209,34.49,22.23,6.24,3.4,92
69,2024-07-09T01:13:56.094259,27.83,0,0.28,1016.209,34.49,22.18,6.24,3.4,137
70,2024-07-09T01:13:58.386554,27.83,0,0.15,1016.21,34.49,22.04,6.24,3.4,112
71,2024-07-09T01:14:00.676994,27.83,0,0.18,1016.222,34.5,22.04,6.24,3.4,167
72,2024-07-09T01:14:02.968287,27.83,0,0.18,1016.23,34.5,21.92,6.24,3.4,120
73,2024-07-09T01:14:05.260890,27.82,0,0.18,1016.235,34.5,21.92,6.24,3.4,154
74,2024-07-09T01:14:07.550656,27.82,0,0.34,1016.235,34.5,21.92,6.24,3.4,105
75,2024-07-09T01:14:09.939892,27.82,0,0.34,1016.23,34.5,22.47,6.24,3.4,164
76,2024-07-09T01:14:12.280036,27.82,0,0.34,1016.226,34.5,22.47,6.24,3.4,142
77,2024-07-09T01:14:14.570619,27.82,0,0.31,1016.224,34.5,22.86,6.24,3.4,114
78,2024-07-09T01:14:16.861834,27.82,0,0.28,1016.216,34.5,22.47,6.24,3.4,150
79,2024-07-09T01:14:19.153931,27.82,0,0.28,1016.216,34.5,22.86,6.31,3.5,-203
80,2024-07-09T01:14:21.444721,27.82,0,0.28,1016.216,34.5,22.86,6.31,3.5,167
81,2024-07-09T01:14:23.735732,27.81,0,0.28,1016.216,34.5,22.51,6.31,3.5,110
82,2024-07-09T01:14:26.026932,27.81,0,0.28,1016.235,34.51,22.51,6.31,3.5,72
83,2024-07-09T01:14:28.370251,27.83,0,0.21,1016.236,34.51,22.51,6.24,3.4,137
84,2024-07-09T01:14:30.659195,27.85,0,0.21,1016.236,34.51,21.9,6.24,3.4,130
85,2024-07-09T01:14:32.950439,27.86,0,0.09,1016.236,34.51,21.9,6.24,3.4,55
86,2024-07-09T01:14:35.241336,27.86,0,0.03,1016.231,34.49,22.04,6.24,3.4,122
87,2024-07-09T01:14:37.533154,27.87,0,0.03,1016.22,34.49,22.04,6.24,3.4,177
88,2024-07-09T01:14:39.824234,27.87,0,0.03,1016.216,34.49,22.18,6.24,3.4,171
89,2024-07-09T01:14:42.115639,27.87,0,0.03,1016.216,34.49,22.65,6.24,3.4,-191
90,2024-07-09T01:14:44.407432,27.87,0,0.03,1016.215,34.49,23.63,6.24,3.4,-208
91,2024-07-09T01:14:46.697159,27.87,0,0.09,1016.215,34.49,23.63,6.24,3.4,177
92,2024-07-09T01:14:48.988484,27.87,0,0.03,1016.215,34.49,23.63,6.24,3.4,189
93,2024-07-09T01:14:51.281076,27.87,0,0.03,1016.215,34.47,22.6,6.24,3.4,211
94,2024-07-09T01:14:53.571001,27.86,0,0.09,1016.217,34.47,22.35,6.24,3.4,162
95,2024-07-09T01:14:55.862245,27.86,0,0.25,1016.217,34.47,22.35,6.24,3.4,129
96,2024-07-09T01:14:58.154211,27.86,0,0.25,1016.217,34.47,22.6,6.24,3.4,169
97,2024-07-09T01:15:00.445258,27.86,0,0.25,1016.217,34.47,23.07,6.24,3.4,-181
98,2024-07-09T01:15:02.736083,27.86,0,0.25,1016.217,34.47,23.1,6.24,3.4,156
99,2024-07-09T01:15:05.027366,27.86,0,0.28,1016.203,34.46,23.1,6.24,3.4,186
100,2024-07-09T01:15:07.319769,27.86,0,0.28,1016.217,34.45,23.52,6.24,3.4,102
101,2024-07-09T01:15:09.609960,27.86,0,0.28,1016.219,34.45,23.58,6.24,3.4,144
102,2024-07-09T01:15:11.901102,27.86,0,0.28,1016.208,34.45,23.52,6.31,3.5,203
103,2024-07-09T01:15:14.193480,27.83,0,0.28,1016.208,34.45,23.52,6.31,3.5,159
104,2024-07-09T01:15:16.483834,27.83,0,0.28,1016.219,34.45,23.52,6.31,3.5,120
105,2024-07-09T01:15:18.775026,27.83,0,0.28,1016.208,34.45,23.93,6.31,3.5,-211
106,2024-07-09T01:15:21.115335,27.83,0,0.06,1016.208,34.45,22.27,6.31,3.5,189
107,2024-07-09T01:15:23.407524,27.83,0,0.06,1016.236,34.45,22.27,6.31,3.5,154
108,2024-07-09T01:15:25.697725,27.83,0,0.25,1016.251,34.45,22.27,6.31,3.5,92
109,2024-07-09T01:15:27.988809,27.83,0,0.25,1016.251,34.45,22.27,6.24,3.4,-174
