Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T04:11:31.082739,26.99,0,0.65,1017.597,35.77,20.42,6.4,3.6,93
1,2024-07-09T04:11:33.373350,26.99,0,0.65,1017.597,35.77,21.13,6.4,3.6,-208
2,2024-07-09T04:11:35.753846,26.99,0,0.65,1017.619,35.79,21.13,6.4,3.6,152
3,2024-07-09T04:11:38.045219,27.0,0,0.65,1017.623,35.79,21.13,6.4,3.6,-150
4,2024-07-09T04:11:40.336971,27.0,0,0.68,1017.623,35.8,21.16,6.46,3.7,192
5,2024-07-09T04:11:42.627586,27.0,0,0.59,1017.623,35.8,21.13,6.46,3.7,-149
6,2024-07-09T04:11:44.918823,26.99,0,0.84,1017.623,35.8,21.37,6.46,3.7,-100
7,2024-07-09T04:11:47.210034,27.01,0,0.84,1017.623,35.8,21.4,6.46,3.7,196
8,2024-07-09T04:11:49.501426,27.01,0,0.71,1017.623,35.8,21.4,6.37,3.6,214
9,2024-07-09T04:11:51.792655,27.01,0,0.71,1017.619,35.8,21.64,6.37,3.6,-201
10,2024-07-09T04:11:54.083918,27.01,0,0.9,1017.619,35.81,21.86,6.37,3.6,-115
11,2024-07-09T04:11:56.375942,27.02,0,0.71,1017.623,35.81,21.86,6.37,3.6,176
12,2024-07-09T04:11:58.666479,27.02,0,0.71,1017.619,35.8,21.64,6.37,3.6,197
13,2024-07-09T04:12:00.957743,27.02,0,0.65,1017.618,35.8,21.59,6.29,3.4,-110
14,2024-07-09T04:12:03.249892,27.02,0,0.65,1017.618,35.8,20.95,6.29,3.4,-83
15,2024-07-09T04:12:05.540285,27.02,0,0.65,1017.625,35.8,20.74,6.29,3.4,-166
16,2024-07-09T04:12:07.831527,27.02,0,0.65,1017.625,35.8,20.74,6.29,3.4,-174
17,2024-07-09T04:12:10.122807,27.02,0,0.53,1017.638,35.8,20.74,6.37,3.6,-189
