Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T23:11:09.779912,27.6,0,0.0,1016.824,32.33,42.48,5.96,2.9,-184
1,2024-07-08T23:11:12.264698,27.6,0,0.0,1016.827,32.33,42.55,5.96,2.9,-127
2,2024-07-08T23:11:14.896433,27.6,0,0.25,1016.827,32.34,42.55,5.96,2.9,145
3,2024-07-08T23:11:17.627162,27.6,0,0.25,1016.828,32.34,42.55,5.96,2.9,-184
4,2024-07-08T23:11:20.015972,27.6,0,0.28,1016.828,32.36,42.23,5.96,2.9,119
5,2024-07-08T23:11:22.405513,27.59,0,0.4,1016.828,32.36,42.23,5.96,2.9,105
6,2024-07-08T23:11:24.695915,27.59,0,0.4,1016.808,32.36,42.23,5.96,2.9,-203
7,2024-07-08T23:11:27.036062,27.59,0,0.4,1016.808,32.36,42.23,5.96,2.9,-117
8,2024-07-08T23:11:29.522269,27.59,1,0.4,1016.808,32.36,42.53,5.96,2.9,-181
9,2024-07-08T23:11:31.862225,27.6,0,0.34,1016.808,32.36,42.79,5.96,2.9,169
10,2024-07-08T23:11:34.300321,27.6,0,0.18,1016.84,32.36,42.79,5.96,2.9,204
11,2024-07-08T23:11:36.639720,27.6,0,0.18,1016.84,32.36,43.72,5.96,2.9,-184
12,2024-07-08T23:11:38.930944,27.6,0,0.18,1016.846,32.35,43.72,5.96,2.9,134
13,2024-07-08T23:11:41.222678,27.6,0,0.18,1016.84,32.34,42.9,5.96,2.9,135
14,2024-07-08T23:11:43.610705,27.6,0,0.31,1016.84,32.36,42.9,5.96,2.9,213
15,2024-07-08T23:11:45.951115,27.6,0,0.31,1016.846,32.36,43.86,5.96,2.9,-203
16,2024-07-08T23:11:48.243026,27.6,0,0.31,1016.846,32.36,43.33,5.96,2.9,-192
17,2024-07-08T23:11:50.533699,27.6,1,0.31,1016.84,32.36,43.33,5.96,2.9,162
18,2024-07-08T23:11:52.971138,27.6,0,0.31,1016.83,32.36,43.33,5.96,2.9,184
19,2024-07-08T23:11:55.263392,27.6,0,0.28,1016.83,32.36,43.33,5.96,2.9,204
20,2024-07-08T23:11:57.602470,27.6,0,0.34,1016.83,32.36,42.88,5.96,2.9,-199
21,2024-07-08T23:11:59.942717,27.6,0,0.34,1016.838,32.35,42.86,5.96,2.9,-211
22,2024-07-08T23:12:02.234744,27.6,0,0.31,1016.838,32.33,42.75,5.96,2.9,213
23,2024-07-08T23:12:04.573785,27.58,0,0.31,1016.838,32.33,42.75,5.96,2.9,-164
24,2024-07-08T23:12:06.865472,27.58,0,0.31,1016.833,32.33,42.57,5.96,2.9,204
25,2024-07-08T23:12:09.156287,27.6,0,0.31,1016.833,32.33,42.42,5.96,2.9,-135
26,2024-07-08T23:12:11.447717,27.58,0,0.31,1016.831,32.33,42.42,5.96,2.9,189
27,2024-07-08T23:12:13.738464,27.58,0,0.28,1016.833,32.33,42.42,5.96,2.9,-159
28,2024-07-08T23:12:16.030322,27.58,0,0.25,1016.833,32.33,42.78,5.96,2.9,-97
29,2024-07-08T23:12:18.321096,27.58,0,0.25,1016.861,32.33,42.78,5.96,2.9,-174
30,2024-07-08T23:12:20.612897,27.58,0,0.25,1016.861,32.34,43.16,6.02,3.0,-152
31,2024-07-08T23:12:22.904246,27.59,0,0.25,1016.861,32.34,43.24,6.02,3.0,154
32,2024-07-08T23:12:25.244714,27.59,0,0.37,1016.855,32.34,43.17,6.02,3.0,172
33,2024-07-08T23:12:27.535378,27.59,0,0.37,1016.855,32.33,43.17,6.02,3.0,-186
34,2024-07-08T23:12:29.923981,27.59,0,0.31,1016.851,32.33,43.63,6.02,3.0,-150
35,2024-07-08T23:12:32.312230,27.59,0,0.31,1016.837,32.32,43.63,6.02,2.9,-177
36,2024-07-08T23:12:34.799173,27.59,0,0.31,1016.837,32.32,43.63,5.96,2.9,203
37,2024-07-08T23:12:37.090480,27.59,0,0.28,1016.837,32.33,43.63,5.96,2.9,189
38,2024-07-08T23:12:39.382303,27.59,0,0.28,1016.837,32.33,42.23,5.96,2.9,-192
39,2024-07-08T23:12:41.721147,27.59,0,0.28,1016.837,32.33,42.23,5.96,2.9,-176
40,2024-07-08T23:12:44.159035,27.6,0,0.28,1016.822,32.33,42.9,5.96,2.9,192
41,2024-07-08T23:12:46.451182,27.6,0,0.31,1016.838,32.33,42.23,5.96,2.9,-159
42,2024-07-08T23:12:48.790290,27.6,0,0.31,1016.855,32.33,42.9,5.96,2.9,102
43,2024-07-08T23:12:51.081509,27.6,0,0.37,1016.855,32.33,42.95,6.02,3.0,-197
44,2024-07-08T23:12:53.470533,27.6,0,0.37,1016.847,32.33,42.95,6.02,3.0,164
45,2024-07-08T23:12:55.761677,27.59,1,0.37,1016.857,32.33,42.95,6.02,3.0,147
46,2024-07-08T23:12:58.052969,27.59,0,0.37,1016.857,32.33,43.02,6.02,3.0,189
47,2024-07-08T23:13:00.345167,27.59,0,0.37,1016.847,32.33,43.02,5.96,2.9,179
48,2024-07-08T23:13:02.684522,27.59,0,0.28,1016.851,32.33,43.14,5.96,2.9,145
49,2024-07-08T23:13:05.024384,27.59,0,0.28,1016.851,32.33,43.14,5.96,2.9,135
50,2024-07-08T23:13:07.365288,27.59,0,0.28,1016.84,32.33,43.14,5.96,2.9,179
51,2024-07-08T23:13:09.655706,27.59,0,0.28,1016.84,32.33,43.15,5.96,2.9,189
52,2024-07-08T23:13:11.995537,27.59,1,0.28,1016.841,32.34,43.11,6.02,3.0,-189
