Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T20:10:55.802729,27.81,0,14.11,1015.144,34.45,23.31,4.55,0.8,25
1,2024-07-08T20:10:58.112423,27.82,0,14.2,1015.151,34.45,23.31,4.55,0.8,38
2,2024-07-08T20:11:00.404271,27.83,0,14.23,1015.151,34.46,23.31,4.55,0.8,21
3,2024-07-08T20:11:02.694829,27.83,0,14.23,1015.144,34.46,23.13,4.55,0.8,-13
4,2024-07-08T20:11:04.986356,27.83,0,14.2,1015.137,34.46,23.13,4.86,1.3,16
5,2024-07-08T20:11:07.326683,27.83,0,14.08,1015.137,34.46,22.51,4.86,1.3,63
6,2024-07-08T20:11:09.617237,27.83,0,14.01,1015.137,34.46,22.62,4.86,1.3,11
7,2024-07-08T20:11:11.908913,27.82,0,14.01,1015.127,34.46,23.13,4.86,1.3,10
8,2024-07-08T20:11:14.200470,27.82,0,14.01,1015.127,34.46,22.62,4.86,1.3,8
9,2024-07-08T20:11:16.540000,27.83,0,14.01,1015.132,34.45,22.62,4.81,1.2,80
10,2024-07-08T20:11:18.928489,27.83,0,13.79,1015.132,34.45,23.63,4.81,1.2,0
11,2024-07-08T20:11:21.270092,27.85,0,13.79,1015.138,34.45,23.63,4.81,1.2,-1
12,2024-07-08T20:11:23.559819,27.85,0,13.79,1015.138,34.45,23.63,4.81,1.2,80
13,2024-07-08T20:11:25.851074,27.85,0,13.98,1015.138,34.45,24.3,4.59,0.8,75
14,2024-07-08T20:11:28.241475,27.85,0,13.98,1015.138,34.45,23.63,4.59,0.8,21
15,2024-07-08T20:11:30.531065,27.83,0,14.04,1015.138,34.45,24.3,4.59,0.8,75
16,2024-07-08T20:11:32.822367,27.83,0,14.04,1015.126,34.45,24.43,4.59,0.8,35
17,2024-07-08T20:11:35.114064,27.83,0,14.08,1015.126,34.43,24.43,4.59,0.8,135
18,2024-07-08T20:11:37.406064,27.83,0,14.11,1015.146,34.43,24.43,4.59,0.3,36
19,2024-07-08T20:11:39.696164,27.83,0,14.17,1015.122,34.43,24.43,4.2,0.3,53
20,2024-07-08T20:11:41.987500,27.83,0,14.17,1015.122,34.42,24.43,4.2,0.3,55
21,2024-07-08T20:11:44.281725,27.83,0,14.11,1015.151,34.42,23.85,4.2,0.3,130
22,2024-07-08T20:11:46.570404,27.83,0,14.04,1015.133,34.43,23.85,4.77,1.1,11
23,2024-07-08T20:11:48.861605,27.83,0,14.01,1015.133,34.43,23.85,4.77,1.1,102
24,2024-07-08T20:11:51.152919,27.83,0,13.98,1015.151,34.43,23.85,4.77,1.1,75
25,2024-07-08T20:11:53.444932,27.81,0,13.98,1015.151,34.43,23.5,4.77,1.1,36
26,2024-07-08T20:11:55.735427,27.81,0,14.01,1015.145,34.43,23.4,4.72,1.0,53
27,2024-07-08T20:11:58.026696,27.81,0,14.01,1015.145,34.43,23.4,4.72,1.0,53
28,2024-07-08T20:12:00.367860,27.81,0,14.08,1015.126,34.43,23.4,4.72,1.0,18
29,2024-07-08T20:12:02.657681,27.81,0,14.08,1015.126,34.44,23.4,4.72,1.0,1
30,2024-07-08T20:12:04.948933,27.82,0,14.14,1015.126,34.44,23.87,4.72,1.0,-35
31,2024-07-08T20:12:07.240849,27.82,0,14.14,1015.126,34.45,23.87,4.72,1.0,0
32,2024-07-08T20:12:09.629475,27.82,0,14.01,1015.126,34.46,23.44,4.81,1.2,72
33,2024-07-08T20:12:11.920277,27.82,0,14.01,1015.135,34.46,23.44,4.81,1.2,87
34,2024-07-08T20:12:14.212292,27.82,0,14.01,1015.135,34.46,23.56,4.81,1.2,-15
35,2024-07-08T20:12:16.551411,27.82,0,14.01,1015.135,34.46,23.56,4.81,1.1,36
36,2024-07-08T20:12:18.843221,27.81,0,13.95,1015.135,34.46,23.56,4.77,1.1,105
37,2024-07-08T20:12:21.134021,27.8,0,13.95,1015.143,34.46,23.92,4.77,1.1,63
38,2024-07-08T20:12:23.425310,27.8,0,13.95,1015.143,34.46,23.92,4.77,1.1,16
39,2024-07-08T20:12:25.716548,27.8,0,14.2,1015.143,34.46,23.32,4.77,1.1,5
40,2024-07-08T20:12:28.007824,27.8,0,14.2,1015.143,34.46,23.32,4.77,1.1,-1
41,2024-07-08T20:12:30.349212,27.8,0,14.2,1015.14,34.46,23.41,4.59,0.8,95
42,2024-07-08T20:12:32.639589,27.8,0,14.2,1015.14,34.48,23.41,4.59,0.8,25
43,2024-07-08T20:12:34.931073,27.79,0,14.2,1015.131,34.48,24.34,4.59,0.8,-1
44,2024-07-08T20:12:37.272045,27.79,0,14.14,1015.14,34.48,24.34,4.59,0.8,13
45,2024-07-08T20:12:39.561767,27.8,0,14.04,1015.14,34.48,24.53,4.77,1.1,63
46,2024-07-08T20:12:41.852978,27.8,0,14.04,1015.142,34.48,25.04,4.77,1.1,13
47,2024-07-08T20:12:44.144994,27.8,0,14.04,1015.142,34.48,25.04,4.77,1.1,129
48,2024-07-08T20:12:46.484645,27.8,0,14.01,1015.142,34.48,24.5,4.77,1.1,161
49,2024-07-08T20:12:48.775559,27.8,0,13.76,1015.129,34.48,24.5,5.17,1.7,75
50,2024-07-08T20:12:51.066793,27.8,0,13.76,1015.126,34.48,24.5,5.17,1.7,68
51,2024-07-08T20:12:53.358577,27.8,0,14.01,1015.126,34.48,24.5,5.17,1.7,-55
52,2024-07-08T20:12:55.649282,27.81,0,14.01,1015.129,34.48,24.5,5.17,1.7,-16
53,2024-07-08T20:12:57.940614,27.83,0,14.08,1015.123,34.48,24.18,5.17,1.7,-13
54,2024-07-08T20:13:00.232741,27.83,0,14.08,1015.123,34.46,24.52,4.93,1.4,156
55,2024-07-08T20:13:02.523361,27.83,0,14.08,1015.141,34.46,24.52,4.93,1.4,95
56,2024-07-08T20:13:04.814461,27.83,0,14.04,1015.142,34.47,24.53,4.93,1.4,45
57,2024-07-08T20:13:07.105743,27.83,0,14.01,1015.153,34.46,24.53,4.93,1.4,117
58,2024-07-08T20:13:09.397853,27.82,0,13.98,1015.157,34.46,24.53,4.86,1.3,93
59,2024-07-08T20:13:11.688236,27.82,0,13.98,1015.157,34.45,23.97,4.86,1.3,0
60,2024-07-08T20:13:14.028221,27.82,0,13.79,1015.157,34.45,23.97,4.86,1.3,72
61,2024-07-08T20:13:16.320466,27.81,0,13.76,1015.144,34.45,23.23,4.86,1.3,0
62,2024-07-08T20:13:18.610843,27.81,0,13.76,1015.144,34.45,23.97,4.86,1.3,8
63,2024-07-08T20:13:20.902240,27.81,0,13.79,1015.144,34.45,23.23,4.93,1.4,-48
64,2024-07-08T20:13:23.193999,27.81,0,13.79,1015.144,34.45,24.23,4.93,1.4,41
65,2024-07-08T20:13:25.485529,27.81,0,14.04,1015.147,34.45,23.32,4.93,1.4,-1
66,2024-07-08T20:13:27.775939,27.81,0,14.04,1015.168,34.45,24.01,4.93,1.4,0
67,2024-07-08T20:13:30.067213,27.82,0,14.04,1015.169,34.46,24.01,4.77,1.1,0
68,2024-07-08T20:13:32.359089,27.83,0,14.04,1015.18,34.46,24.08,4.77,1.1,156
69,2024-07-08T20:13:34.649767,27.83,0,14.04,1015.18,34.46,24.08,4.77,1.1,-18
70,2024-07-08T20:13:36.941028,27.82,0,14.04,1015.18,34.46,24.08,4.77,1.1,33
71,2024-07-08T20:13:39.233234,27.82,0,14.04,1015.173,34.45,24.22,4.77,1.1,72
72,2024-07-08T20:13:41.669751,27.83,0,14.04,1015.173,34.45,24.22,4.77,1.1,62
73,2024-07-08T20:13:44.009764,27.85,0,14.04,1015.173,34.45,24.14,4.77,1.1,-48
74,2024-07-08T20:13:46.301411,27.85,0,13.98,1015.176,34.45,23.9,4.77,1.1,117
75,2024-07-08T20:13:48.592312,27.85,0,13.86,1015.178,34.45,23.6,4.77,1.1,25
76,2024-07-08T20:13:50.884017,27.83,0,13.83,1015.178,34.45,23.47,4.59,0.8,38
77,2024-07-08T20:13:53.174961,27.83,0,13.83,1015.176,34.45,23.47,4.59,0.8,-25
78,2024-07-08T20:13:55.466291,27.83,0,13.83,1015.181,34.45,23.47,4.59,0.8,114
79,2024-07-08T20:13:57.757438,27.83,0,13.7,1015.181,34.45,24.64,4.59,0.8,41
80,2024-07-08T20:14:00.048629,27.83,0,13.7,1015.175,34.45,25.42,4.59,0.8,41
81,2024-07-08T20:14:02.341058,27.82,0,13.7,1015.181,34.44,25.42,4.59,0.8,75
