Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T22:11:05.046045,27.75,0,2.03,1016.362,34.03,24.24,6.34,3.5,-112
1,2024-07-08T22:11:07.418108,27.75,0,2.03,1016.362,34.03,24.24,6.34,3.5,-78
2,2024-07-08T22:11:09.758520,27.75,0,2.03,1016.362,34.04,24.24,6.34,3.5,-166
3,2024-07-08T22:11:12.098047,27.76,0,2.03,1016.362,34.03,23.46,6.34,3.5,-63
4,2024-07-08T22:11:14.390231,27.76,0,2.06,1016.362,34.03,23.46,6.34,3.5,-83
5,2024-07-08T22:11:16.680664,27.76,0,2.06,1016.35,34.02,23.46,6.4,3.6,-100
6,2024-07-08T22:11:18.971990,27.76,0,2.06,1016.35,34.02,23.16,6.4,3.6,-92
7,2024-07-08T22:11:21.312730,27.76,0,2.06,1016.365,34.02,23.16,6.4,3.6,-63
8,2024-07-08T22:11:23.603815,27.76,0,2.09,1016.365,34.01,23.16,6.4,3.6,-63
9,2024-07-08T22:11:25.895850,27.76,0,2.31,1016.38,34.01,23.14,6.4,3.6,-98
10,2024-07-08T22:11:28.235240,27.76,0,2.31,1016.38,34.01,23.14,6.4,3.6,-65
11,2024-07-08T22:11:30.525777,27.76,0,2.31,1016.382,34.0,23.16,6.4,3.6,-105
12,2024-07-08T22:11:32.817030,27.76,0,2.31,1016.382,34.0,23.26,6.4,3.6,-45
13,2024-07-08T22:11:35.206594,27.76,0,2.06,1016.379,34.0,23.63,6.4,3.6,-134
14,2024-07-08T22:11:37.497243,27.76,0,2.06,1016.371,34.0,23.63,6.4,3.6,-83
15,2024-07-08T22:11:39.788361,27.76,0,2.06,1016.371,34.0,23.26,6.4,3.6,-78
16,2024-07-08T22:11:42.079632,27.77,0,2.06,1016.371,34.0,22.97,6.4,3.6,-107
17,2024-07-08T22:11:44.371589,27.77,0,1.99,1016.371,34.0,22.58,6.4,3.6,-50
18,2024-07-08T22:11:46.662193,27.77,0,1.99,1016.389,34.0,22.32,6.4,3.6,-147
19,2024-07-08T22:11:48.953491,27.77,0,1.93,1016.389,33.99,22.58,6.4,3.6,-95
20,2024-07-08T22:11:51.245502,27.77,0,1.87,1016.389,33.99,22.97,6.4,3.6,-63
21,2024-07-08T22:11:53.536727,27.77,0,1.93,1016.37,33.99,22.74,6.4,3.6,-53
22,2024-07-08T22:11:55.827268,27.77,0,2.06,1016.345,33.99,22.74,6.4,3.6,-132
23,2024-07-08T22:11:58.118565,27.77,0,2.03,1016.345,33.97,22.74,6.4,3.6,-90
24,2024-07-08T22:12:00.459457,27.79,0,2.03,1016.364,33.97,21.84,6.4,3.6,-57
25,2024-07-08T22:12:02.749773,27.79,0,2.03,1016.352,33.97,21.84,6.4,3.6,-80
26,2024-07-08T22:12:05.041049,27.77,0,1.74,1016.352,33.97,21.81,6.4,3.6,-156
27,2024-07-08T22:12:07.333368,27.77,0,1.74,1016.364,33.97,21.81,6.4,3.6,-87
28,2024-07-08T22:12:09.623639,27.79,0,1.74,1016.364,33.97,22.38,6.4,3.6,-57
29,2024-07-08T22:12:11.914807,27.79,0,2.03,1016.369,33.97,22.6,6.4,3.6,-107
