Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T02:11:20.479687,27.37,0,0.28,1017.247,35.06,23.23,6.11,3.2,137
1,2024-07-09T02:11:22.889455,27.37,0,0.28,1017.247,35.06,23.23,6.11,3.2,162
2,2024-07-09T02:11:25.229439,27.37,0,0.28,1017.247,35.06,23.56,6.31,3.5,16
3,2024-07-09T02:11:27.521084,27.37,0,0.31,1017.268,35.06,23.56,6.31,3.5,8
4,2024-07-09T02:11:29.860898,27.37,0,0.31,1017.269,35.06,24.33,6.31,3.5,77
5,2024-07-09T02:11:32.160659,27.39,0,0.31,1017.269,35.06,24.33,6.31,3.5,85
6,2024-07-09T02:11:34.443990,27.39,0,0.34,1017.268,35.06,24.33,6.31,3.5,112
7,2024-07-09T02:11:36.734534,27.39,0,0.34,1017.258,35.06,23.43,6.31,3.5,1
8,2024-07-09T02:11:39.025827,27.37,0,0.31,1017.258,35.06,23.43,6.31,3.5,78
9,2024-07-09T02:11:41.318055,27.37,0,0.31,1017.236,35.06,22.79,6.31,3.5,72
10,2024-07-09T02:11:43.608325,27.37,0,0.34,1017.236,35.06,22.79,6.31,3.5,-23
11,2024-07-09T02:11:45.899629,27.37,0,0.31,1017.258,35.06,23.07,6.31,3.5,33
12,2024-07-09T02:11:48.191588,27.37,0,0.31,1017.248,35.06,22.96,6.45,3.7,18
13,2024-07-09T02:11:50.482228,27.38,0,0.31,1017.248,35.06,23.07,6.45,3.7,114
14,2024-07-09T02:11:52.822207,27.39,0,0.31,1017.248,35.06,23.07,6.45,3.7,3
15,2024-07-09T02:11:55.113498,27.41,0,0.28,1017.248,35.06,22.96,6.45,3.0,43
16,2024-07-09T02:11:57.502516,27.41,0,0.28,1017.248,35.06,22.9,6.02,3.0,52
17,2024-07-09T02:11:59.793462,27.41,0,0.28,1017.252,35.06,22.72,6.02,3.0,77
18,2024-07-09T02:12:02.084747,27.41,0,0.28,1017.252,35.06,22.7,6.02,3.0,78
19,2024-07-09T02:12:04.376764,27.41,0,0.28,1017.252,35.06,22.42,6.02,3.0,45
20,2024-07-09T02:12:06.667292,27.42,0,0.31,1017.246,35.06,22.7,6.02,3.0,83
21,2024-07-09T02:12:08.958464,27.42,0,0.31,1017.238,35.06,22.72,6.17,3.3,67
22,2024-07-09T02:12:11.250886,27.42,0,0.31,1017.238,35.06,22.81,6.17,3.3,58
23,2024-07-09T02:12:13.541265,27.42,0,0.31,1017.238,35.06,23.08,6.17,3.3,16
