Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T03:11:25.411919,26.728551028359472,0,0.3973931490008708,1007.4640740622851,35.520409678859025,22.095924751195795,6.3489013972689285,3.6207892744427004,177
1,2024-07-09T03:11:27.782186,26.861595024367396,0,0.3987225529733663,1012.4788257450624,35.69721601746301,22.205909393508446,6.380503679459862,3.638812109771984,-174
2,2024-07-09T03:11:30.073448,26.906267551735805,0,0.39873458091913017,1014.1626419150252,35.75658274002991,22.24283922192042,6.391114859659187,3.644863683902814,176
3,2024-07-09T03:11:32.415313,26.928681823427382,0,0.3984134854627989,1015.0074903114677,35.78636976860072,22.26136862368726,6.396438979201262,3.6479000383407785,-164
4,2024-07-09T03:11:34.704640,26.9421660442973,0,0.39795744104831793,1015.5157433805828,35.804289372584925,22.272515742337802,6.399641920828411,3.649726681403031,-150
5,2024-07-09T03:11:36.995929,26.951177715737387,0,0.3974325204602812,1015.8554151874649,35.816265265371015,22.27996549948369,6.401782486298534,3.6509474495344745,187
6,2024-07-09T03:11:39.287928,26.957630812401753,0,0.39686692039941623,1016.0986480903222,35.82484098789979,22.285300137270703,6.403315306928639,3.6518216197491067,-211
7,2024-07-09T03:11:41.578502,26.962483501713837,0,0.3962746066176504,1016.2815577489612,35.831289878908755,22.289311752332328,6.404467978688561,3.652478990415955,-157
8,2024-07-09T03:11:43.869744,26.96626855871479,0,0.3956632135618176,1016.4242257500322,35.836319959858116,22.292440778465593,6.405367053002638,3.6529917340277454,-164
9,2024-07-09T03:11:46.161050,26.969305850019506,0,0.39503720934494996,1016.5387086439503,35.840356311523536,22.294951642599052,6.406088508609714,3.653403181388577,-134
10,2024-07-09T03:11:48.452884,26.971799022748062,0,0.3943993362684325,1016.6326823858035,35.84366956694934,22.297012695476308,6.406680718333434,3.6537409196021193,167
11,2024-07-09T03:11:50.743505,26.973883889277346,0,0.39375133197247364,1016.7112660742808,35.84644021146229,22.298736210301275,6.407175942036613,3.6540233465230494,-109
12,2024-07-09T03:11:53.035781,26.975654497758875,0,0.3930943182573271,1016.778004612875,35.84879322860033,22.30019993468088,6.407596519218312,3.6542632024057107,171
13,2024-07-09T03:11:55.327094,26.977178037553337,0,0.39242902360738796,1016.8354305319492,35.85081790841196,22.301459412630813,6.407958409539998,3.6544695890722054,-150
14,2024-07-09T03:11:57.617558,26.978503786480747,0,0.3917559169579114,1016.8854012323502,35.85257973773757,22.302555381076985,6.408273318088865,3.6546491819536855,-157
15,2024-07-09T03:11:59.908701,26.97966870496209,0,0.3910752914977017,1016.9293098422079,35.8541278344397,22.303518394413462,6.408550024168669,3.654806987902028,169
