Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T03:11:25.424762,27.436684492070693,0,0.4779231644765602,1006.6442850507659,34.26148702137385,21.920110549410634,6.845535103334294,4.317376538471384,85
1,2024-07-09T03:11:27.797144,27.573253292158686,0,0.4795670011527341,1011.6549561529739,34.432026948422674,22.029220059212896,6.879609428724914,4.3388667055343,-159
2,2024-07-09T03:11:30.137118,27.61910935212879,0,0.47962677264418496,1013.337402175823,34.48928958174016,22.065856042113655,6.891050653276541,4.346082514628101,142
3,2024-07-09T03:11:32.428515,27.6421174568281,0,0.479286096174281,1014.1815631061316,34.518020891486046,22.08423800800633,6.896791244433824,4.349703019556538,172
4,2024-07-09T03:11:34.719608,27.65595892220483,0,0.4787833045771975,1014.6894026019075,34.53530538467978,22.095296430583282,6.900244731576025,4.35188108221177,167
5,2024-07-09T03:11:37.010904,27.665209344563515,0,0.4781978741100439,1015.0287980126163,34.546856825076155,22.10268691104712,6.902552739710001,4.353336708399908,67
6,2024-07-09T03:11:39.302704,27.6718334064885,0,0.47756373369873745,1015.2718329931198,34.55512860484376,22.107979101862806,6.904205463035491,4.354379056266414,35
7,2024-07-09T03:11:41.593404,27.67681466063327,0,0.47689769892840655,1015.4545938153565,34.56134893275111,22.11195879706102,6.905448300890645,4.355162895501181,129
8,2024-07-09T03:11:43.884709,27.680699997126425,0,0.47620897157341296,1015.5971457252808,34.566200736396425,22.1150629259683,6.906417704003468,4.3557742835362205,92
9,2024-07-09T03:11:46.175996,27.68381775697617,0,0.47550294553210765,1015.7115354627074,34.57009403074322,22.117553811504873,6.9071955944406795,4.356264887392957,135
10,2024-07-09T03:11:48.467441,27.686376982632098,0,0.4747829390570812,1015.8054327366816,34.57328985699623,22.119598464870883,6.907834128920678,4.356667601533099,162
11,2024-07-09T03:11:50.758558,27.688517084619342,0,0.4740510619191335,1015.8839524804032,34.57596230367913,22.12130826592797,6.908368090787778,4.357004363291333,-192
12,2024-07-09T03:11:53.049723,27.690334602756227,0,0.47330868293613476,1015.9506367128221,34.578231924634096,22.12276034365615,6.908821567016314,4.3572903639618845,162
13,2024-07-09T03:11:55.341487,27.691898506486265,0,0.4725566975259092,1016.0080159035427,34.58018484527088,22.12400980011511,6.909211765689382,4.3575364564252235,137
14,2024-07-09T03:11:57.632301,27.693259379172495,0,0.4717956885273249,1016.0579459420163,34.58188423142996,22.1250970480927,6.909551307507835,4.357750600368493,93
15,2024-07-09T03:11:59.972415,27.694455160447646,0,0.47102602693996765,1016.1018188227628,34.58337746012714,22.126052398865923,6.909849658523873,4.357938765889147,134
16,2024-07-09T03:12:02.265581,27.695514863056502,0,0.4702479372918933,1016.140699015279,34.58470076095054,22.126899031714085,6.910114057504374,4.3581055183691175,68
17,2024-07-09T03:12:04.554959,27.69646105144918,0,0.46946154136854096,1016.1754144029326,34.58588231119743,22.127654974152176,6.910350134347344,4.35825440850082,179
18,2024-07-09T03:12:06.846181,27.69731153808099,0,0.46866688825620334,1016.2066185197299,34.58694435412416,22.12833445716316,6.910562333313829,4.358388239213183,93
19,2024-07-09T03:12:09.137474,27.698080571083477,0,0.46786397547343306,1016.234834125635,34.58790468204721,22.128948864069198,6.910754209355399,4.358509252560959,135
20,2024-07-09T03:12:11.429619,27.698779682767686,0,0.4670527641460612,1016.2604843379164,34.58877769590943,22.129507408430076,6.9109286398182626,4.3586192632433365,137
21,2024-07-09T03:12:13.719986,27.699418306826445,0,0.46623319010716363,1016.2839152761273,34.58957517600973,22.13001762714734,6.911087978437086,4.358719755725546,114
22,2024-07-09T03:12:16.011298,27.700004234599987,0,0.4654051721492698,1016.3054128023631,34.59030685176358,22.130485744990576,6.9112341691746355,4.358811956035808,125
23,2024-07-09T03:12:18.302396,27.700543957324154,0,0.464568618247309,1016.3252150782522,34.59098082908451,22.130916948031278,6.911368831613729,4.358896885620768,92
24,2024-07-09T03:12:20.593756,27.701042926272354,0,0.4637234303091734,1016.3435221094924,34.591603915235744,22.13131559147919,6.9114933258634395,4.358975402280863,-211
25,2024-07-09T03:12:22.884979,27.701505752887407,0,0.4628695078397499,1016.3605030886316,34.59218186874428,22.131685359574533,6.9116088024925855,4.3590482316626264,142
26,2024-07-09T03:12:25.177120,27.701936364454866,0,0.46200675079029313,1016.3763021066793,34.59271959379754,22.13202938996076,6.911716241370698,4.3591159917551074,72
27,2024-07-09T03:12:27.467803,27.702338126427723,0,0.4611350617877063,1016.391042641165,34.59322129299603,22.132350371413974,6.911816482188395,4.359179212138612,142
28,2024-07-09T03:12:29.758947,27.702713939448667,0,0.4602543478850187,1016.4048311158581,34.5936905885096,22.132650621357342,6.911910248664731,4.359238349251915,105
29,2024-07-09T03:12:32.049432,27.703066316971213,0,0.4593645219370877,1016.4177597486655,34.594130619006684,22.1329321478753,6.9119981679139,4.359293798606554,-192
30,2024-07-09T03:12:34.342255,27.703397447858617,0,0.4584655036791377,1016.4299088483682,34.594544117824455,22.133196699725953,6.912080786063851,4.359345904637253,172
31,2024-07-09T03:12:36.632777,27.70370924724511,0,0.457557220566785,1016.441348680706,34.59493347648172,22.13344580697589,6.912158580946321,4.359394968705339,122
32,2024-07-09T03:12:38.924048,27.7040033981481,0,0.45663960842242757,1016.4521409951171,34.595300796642,22.133680814245576,6.912231972479204,4.359441255646741,-197
33,2024-07-09T03:12:41.215237,27.70428138573453,0,0.4557126119227645,1016.4623402819616,34.595647932903574,22.133902908085947,6.912301331216108,4.359484999164073,169
34,2024-07-09T03:12:43.556349,27.704544525709828,0,0.45477618495470906,1016.4719948141038,34.59597652825011,22.134113139659306,6.912366985429485,4.359526406293861,169
35,2024-07-09T03:12:45.846589,27.704793987971644,0,0.45383029086133775,1016.4811475147613,34.596288043588196,22.134312443637103,6.912429227012309,4.359565661128632,55
36,2024-07-09T03:12:48.137892,27.705030816423704,0,0.4528749025952661,1016.4898366844703,34.596583782489844,22.134501654029922,6.912488316421691,4.359602927934789,114
37,2024-07-09T03:12:50.428969,27.705255945656766,0,0.451910002793596,1016.4980966131044,34.59686491202279,22.13468151751445,6.912544486840831,4.359638353777487,145
38,2024-07-09T03:12:52.720470,27.705470215058646,0,0.45093558378607723,1016.5059580975679,34.597132480370334,22.13485270470647,6.912597947699506,4.359672070740951,93
39,2024-07-09T03:12:55.011644,27.70567438080298,0,0.44995164754618033,1016.5134488816601,34.597387431802304,22.135015819739102,6.912648887665307,4.359704197815007,192
40,2024-07-09T03:12:57.303478,27.70586912607871,0,0.44895820559325,1016.5205940313925,34.59763061944908,22.13517140843548,6.912697477195927,4.359734842504771,189
41,2024-07-09T03:12:59.594188,27.706055069853377,0,0.44795527885269615,1016.5274162565111,34.597862816244735,22.13531996531005,6.912743870725622,4.359764102209619,189
42,2024-07-09T03:13:01.885456,27.706232774408775,0,0.44694289748020805,1016.5339361869776,34.59808472433717,22.13546193958907,6.912788208545389,4.35979206540898,189
43,2024-07-09T03:13:04.177442,27.706402751844255,0,0.4459211006551912,1016.5401726115741,34.59829698320909,22.135597740406318,6.91283061842555,4.3598188126856865,152
44,2024-07-09T03:13:06.468436,27.706565469708213,0,0.4448899363479811,1016.5461426845206,34.59850017671032,22.135727741302283,6.912871217020835,4.359844417612129,130
45,2024-07-09T03:13:08.808146,27.70672135589046,0,0.4438494610648544,1016.5518621049747,34.59869483916712,22.13585228413285,6.912910111091035,4.35986894752011,192
46,2024-07-09T03:13:11.099330,27.70687080288556,0,0.44279973957441005,1016.5573452734524,34.59888146070605,22.135971682475418,6.9129473985647225,4.359892464171715,-169
47,2024-07-09T03:13:13.488158,27.707014171518946,0,0.44174084461851054,1016.5626054285376,34.599060491906904,22.13608622460583,6.912983169468923,4.359915024345642,179
48,2024-07-09T03:13:15.779303,27.70715179421259,0,0.44067285661064837,1016.5676547666998,34.599232347880736,22.136196176107426,6.913017506743918,4.359936680351085,177
49,2024-07-09T03:13:18.070624,27.707283977854818,0,0.43959586332431616,1016.5725045475858,34.59939741185354,22.136301782163848,6.913050486959265,4.359957480479318,-201
50,2024-07-09T03:13:20.367083,27.70741100632868,0,0.4385099595737086,1016.5771651867855,34.599556038323506,22.13640326957902,6.913082180944637,4.359977469401556,189
51,2024-07-09T03:13:22.653112,27.70753314274493,0,0.43741524688886135,1016.5816463377586,34.599708555849496,22.136500848561166,6.913112654346956,4.3599966885203285,83
52,2024-07-09T03:13:24.993173,27.70765063141875,0,0.4363118331871318,1016.5859569643612,34.59985526951945,22.136594714302095,6.913141968123594,4.36001517628054,137
53,2024-07-09T03:13:27.288143,27.707763699623616,0,0.4351998324427443,1016.5901054051934,34.59999646314052,22.136685048378393,6.913170178979964,4.360032968445445,209
54,2024-07-09T03:13:29.575689,27.70787255915068,0,0.43407936435595723,1016.5940994308135,34.600132401186336,22.136772019997295,6.913197339758594,4.360050098342035,161
55,2024-07-09T03:13:31.867080,27.707977407698227,0,0.43295055402325705,1016.5979462947162,34.600263330532115,22.136855787106757,6.913223499785801,4.36006659707968,169
56,2024-07-09T03:13:34.159195,27.708078430112142,0,0.43181353160984337,1016.6016527788454,34.60038948200367,22.136936497386515,6.913248705181186,4.360082493745321,120
57,2024-07-09T03:13:36.450072,27.708175799495514,0,0.4306684320255391,1016.6052252343051,34.600511071763016,22.137014289134573,6.913272999134489,4.360097815578083,52
