Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T18:10:50.230638,27.469427248377844,0,19.952096610186185,1004.1946108868553,32.52786635168932,33.59294997698833,4.2939890194049015,0.5621727149733429,-176
1,2024-07-08T18:10:52.643966,27.60615902876113,0,20.051410136719625,1009.1930884945735,32.68977701106059,33.76016219503527,4.3153627727875525,0.5655821232875162,45
2,2024-07-08T18:10:55.034159,27.6520698130474,0,20.084756896928585,1010.8714402761742,32.7441421728043,33.816307474876304,4.322539493358207,0.5671185812867378,145
3,2024-07-08T18:10:57.328339,27.675105375465428,0,20.101488507772842,1011.7135469364176,32.771419687143954,33.84447815674031,4.326140385767955,0.5681711032490666,154
4,2024-07-08T18:10:59.615345,27.688963359154638,0,20.111554091845253,1012.2201506021087,32.78782959031633,33.86142538132727,4.328306649711302,0.5690197142504655,203
5,2024-07-08T18:11:01.906664,27.698224820905676,0,20.11828104606739,1012.5587200922998,32.798796531393585,33.87275142094591,4.329754390674483,0.5697580480104426,169
6,2024-07-08T18:11:04.247580,27.70485678794199,0,20.123098097614466,1012.8011636458996,32.80664976165774,33.88086179524988,4.330791092072495,0.570426274216058,142
7,2024-07-08T18:11:06.537926,27.709843986682237,0,20.126720490982187,1012.9834797187137,32.81255534289266,33.88696074723354,4.331570685197411,0.5710444543761147,78
8,2024-07-08T18:11:08.829171,27.713733959910055,0,20.12954592745564,1013.1256847278153,32.817161646770856,33.89171787867542,4.332178761302347,0.5716236848130747,214
9,2024-07-08T18:11:11.120410,27.716855440473612,0,20.131813178287185,1013.239796097214,32.82085794162523,33.89553520400505,4.3326667075249965,0.5721705603506663,171
10,2024-07-08T18:11:13.412785,27.719417720292373,0,20.133674260210153,1013.3334648716781,32.82389206005612,33.89866867078615,4.333067240135557,0.5726892053852127,196
11,2024-07-08T18:11:15.702975,27.72156037626306,0,20.135230553267995,1013.4117935371902,32.82642928176161,33.90128897059038,4.333402177632699,0.5731822902611071,87
12,2024-07-08T18:11:18.043070,27.72338006341397,0,20.136552261707962,1013.4783154931787,32.8285840605967,33.90351430491867,4.333686629018384,0.5736515789747908,70
13,2024-07-08T18:11:20.383959,27.724945833496292,0,20.13768954046042,1013.5355550513368,32.830438164051955,33.905429118634125,4.3339313883822985,0.5740982424395453,114
14,2024-07-08T18:11:22.771824,27.72630833023891,0,20.138679174004434,1013.585363584799,32.83205156179584,33.90709534503574,4.334144372293426,0.5745230467015171,181
15,2024-07-08T18:11:25.062988,27.72750553855146,0,20.139548752234024,1013.6291297006593,32.83346923358177,33.90855943668177,4.334331518508799,0.5749264708348337,179
16,2024-07-08T18:11:27.355429,27.72856650580234,0,20.14031937336487,1013.6679152780225,32.83472557579191,33.909856916220164,4.334497367679371,0.5753087835027674,137
17,2024-07-08T18:11:29.645624,27.72951382336994,0,20.141007446379948,1013.7025461855976,32.83584733996095,33.91101541113063,4.334645451263218,0.5756700942940176,161
18,2024-07-08T18:11:31.936904,27.730365324966822,0,20.141625924587416,1013.7336743670126,32.83685564384334,33.912056730641616,4.334778557005611,0.5760103891618948,201
19,2024-07-08T18:11:34.228863,27.731135275728167,0,20.142185169301058,1013.7618213100922,32.83776737946986,33.912998319891976,4.334898914815944,0.5763295555627377,134
20,2024-07-08T18:11:36.519673,27.731835221727597,0,20.14269356687616,1013.787409102447,32.838596219100076,33.91385429882204,4.335008329563057,0.5766274007567048,167
21,2024-07-08T18:11:38.810664,27.73247460791605,0,20.143157977542167,1013.8107830213465,32.839353346953416,33.91463621786427,4.335108277670732,0.5769036654730141,150
22,2024-07-08T18:11:41.101917,27.733061234931892,0,20.14358406720135,1013.8322282332391,32.84004800013992,33.91535361658613,4.335199978525712,0.5771580343737679,172
23,2024-07-08T18:11:43.393813,27.73360160175756,0,20.14397655631345,1013.8519823201857,32.84068787441642,33.91601444273222,4.335284448041399,0.5773901442703357,-192
24,2024-07-08T18:11:45.684532,27.734101166171975,0,20.144339409072238,1013.870244801169,32.84127943260069,33.91662537073709,4.335362539371466,0.5775995907388244,139
25,2024-07-08T18:11:47.975799,27.73456454512122,0,20.144675978942402,1013.8871844570061,32.84182814184006,33.91719204676283,4.33543497423157,0.5777859335800701,93
26,2024-07-08T18:11:50.268119,27.734995670577653,0,20.14498912186599,1013.9029450280603,32.84233865817158,33.91771927930251,4.335502367263073,0.5779487014354752,203
27,2024-07-08T18:11:52.558375,27.73539791201057,0,20.145281285217546,1013.9176496913778,32.84281497154545,33.91821118895219,4.335565245177508,0.5780873957789952,125
28,2024-07-08T18:11:54.849582,27.735774173524266,0,20.145554578359196,1013.9314046117452,32.84326052085087,33.918671327203114,4.3356240619410915,0.5782014944428189,177
29,2024-07-08T18:11:57.140892,27.7361269715718,0,20.14581082908713,1013.9443017826567,32.8436782859406,33.91910277147953,4.335679210922848,0.5782904547903702,28
30,2024-07-08T18:11:59.432298,27.736458497628593,0,20.146051629153842,1013.9564213174614,32.84407086184581,33.9195082017836,4.335731034691674,0.5783537166191414,125
31,2024-07-08T18:12:01.772230,27.736770669114396,0,20.1462783712547,1013.967833310907,32.84444051907518,33.91988996296893,4.335779832976403,0.5783907048535463,129
32,2024-07-08T18:12:04.063542,27.73706517105511,0,20.146492279288527,1013.9785993621642,32.84478925294871,33.92025011568974,4.33582586917833,0.578400832071813,130
33,2024-07-08T18:12:06.355572,27.73734349039007,0,20.146694433276284,1013.9887738289905,32.84511882422258,33.92059047835593,4.335869375734088,0.5783835008991127,70
34,2024-07-08T18:12:08.646058,27.737606944394862,0,20.146885790005655,1013.998404866778,32.845430792745994,33.92091266189198,4.335910558558669,0.5783381062904134,92
35,2024-07-08T18:12:10.937277,27.737856704363278,0,20.14706720023216,1014.0075352942903,32.845726545504114,33.92121809869812,4.33594960074736,0.5782640377200969,83
36,2024-07-08T18:12:13.229321,27.738093815444834,0,20.14723942308791,1014.0162033188591,32.846007320108605,33.92150806691004,4.335986665676722,0.578160681290574,172
37,2024-07-08T18:12:15.519916,27.738319213345623,0,20.14740313821206,1014.0244431469134,32.84627422457394,33.92178371082274,4.336021899615247,0.5780274217685523,35
38,2024-07-08T18:12:17.811139,27.738533738455178,0,20.147558956011697,1014.0322855004131,32.84652825404567,33.92204605816653,4.336055433931652,0.5778636445549404,142
39,2024-07-08T18:12:20.102410,27.73873814784955,0,20.14770742638014,1014.0397580556428,32.84677030501386,33.92229603478591,4.3360873869711885,0.5776687375923837,169
40,2024-07-08T18:12:22.394142,27.738933125532995,0,20.14784904613587,1014.0468858176157,32.84700118744076,33.92253447716432,4.3361178656566075,0.5774420932129561,117
41,2024-07-08T18:12:24.684918,27.739119291211722,0,20.147984265395227,1014.0536914408135,32.84722163515021,33.922762143153726,4.3361469668596655,0.5771831099274609,206
42,2024-07-08T18:12:26.976180,27.73929720783855,0,20.148113493052396,1014.0601955049949,32.847432314761654,33.92297972120117,4.336174778580495,0.5768911941570136,127
43,2024-07-08T18:12:29.268448,27.739467388123966,0,20.148237101508627,1014.0664167532193,32.84763383340017,33.92318783831127,4.336201380965404,0.5765657619070436,68
44,2024-07-08T18:12:31.558927,27.739630300174337,0,20.1483554307675,1014.0723722979619,32.84782674537294,33.92338706694132,4.336226847188238,0.5762062403834824,134
