Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T21:11:00.624806,27.840687975893275,0,4.314050919031984,1004.8383411126238,33.70159990306495,22.701522847283346,5.6140518586696535,2.4857564943711403,78
1,2024-07-08T21:11:02.921170,27.979267743123923,0,4.338547560545995,1009.8400229509602,33.869352936823,22.814521913782055,5.641996354885727,2.498129592215572,214
2,2024-07-08T21:11:05.212063,28.02579903074362,0,4.348793227237224,1011.5194506253804,33.92567980775706,22.85246390321589,5.651379350807877,2.502284139347894,189
3,2024-07-08T21:11:07.503302,28.04914592836295,0,4.355452715745895,1012.3620971107779,33.95394160226536,22.871501152948273,5.656087233532882,2.5043686676623853,139
4,2024-07-08T21:11:09.843410,28.063191208462086,0,4.36067718627975,1012.8690255303449,33.9709436393859,22.882953788290585,5.658919452726401,2.5056227008332583,142
5,2024-07-08T21:11:12.134344,28.072577842718413,0,4.365187041323028,1013.2078120575645,33.98230631089808,22.890607726017038,5.660812259812886,2.5064607866982036,162
6,2024-07-08T21:11:14.426542,28.079299443545942,0,4.369292424865364,1013.4504110274967,33.99044291664553,22.89608857386421,5.66216766509783,2.507060924989472,179
7,2024-07-08T21:11:16.717001,28.0843540463502,0,4.3731493007365385,1013.6328439724444,33.9965615945146,22.900210137998837,5.663186921600854,2.5075122253222095,192
8,2024-07-08T21:11:19.008981,28.08829659418314,0,4.37684499971089,1013.7751401408309,34.001334111981826,22.903424923487744,5.6639819331324865,2.507864235800133,117
9,2024-07-08T21:11:21.300037,28.091460262854024,0,4.380432488036647,1013.889324660331,34.00516378371495,22.90600460458885,5.664619884320954,2.508146704033371,197
10,2024-07-08T21:11:23.590949,28.094057172949604,0,4.3839459596349055,1013.9830534803486,34.00830738509079,22.90812214614954,5.665143549108316,2.5083785692136056,50
11,2024-07-08T21:11:25.882215,28.096228787806375,0,4.387408637489652,1014.0614323577709,34.01093615975001,22.90989289852208,5.66558145346016,2.5085724618982317,92
12,2024-07-08T21:11:28.222352,28.09807306878552,0,4.39083697612286,1014.1279969570809,34.01316869149355,22.911396740195144,5.665953351204492,2.5087371285697353,154
13,2024-07-08T21:11:30.514175,28.09966000090135,0,4.394243063395073,1014.1852732081602,34.01508969830513,22.912690737517185,5.6662733547619535,2.508878817841799,209
14,2024-07-08T21:11:32.902333,28.101040912353795,0,4.397636061452896,1014.2351136709498,34.0167613137951,22.913816743918854,5.666551814421894,2.5090021125539854,142
15,2024-07-08T21:11:35.193671,28.102254301434332,0,4.401023106999272,1014.2789078426982,34.01823014076354,22.914806151219363,5.666796493333161,2.5091104500271744,125
16,2024-07-08T21:11:37.485231,28.103329608098626,0,4.404409893450959,1014.3177182832186,34.019531816749584,22.915682964997398,5.66701332803863,2.5092064588085132,172
17,2024-07-08T21:11:39.776337,28.104289729056923,0,4.407801058686631,1014.3523713906359,34.02069405858869,22.916465855416263,5.667206935641112,2.509292183231327,179
18,2024-07-08T21:11:42.067643,28.105152739051835,0,4.411200450031787,1014.3835195265009,34.021738746047056,22.91716956076772,5.6673809608976065,2.509369237099443,162
19,2024-07-08T21:11:44.365157,28.105933096017765,0,4.414611309483052,1014.4116845129337,34.02268338068648,22.917805870168785,5.667538319238708,2.5094389112898825,189
20,2024-07-08T21:11:46.650310,28.106642502078323,0,4.418036405800463,1014.4372887081204,34.023542128115515,22.918384325625983,5.667681370388029,2.509502250627032,152
21,2024-07-08T21:11:48.990254,28.107290529836888,0,4.421478130417358,1014.4606776106674,34.024326576124274,22.91891273271777,5.667812044653176,2.509560109801014,102
22,2024-07-08T21:11:51.282336,28.107885085360692,0,4.4249385682239835,1014.4821365698266,34.02504629513412,22.919397538115515,5.667931936286112,2.509613194705232,161
23,2024-07-08T21:11:53.572861,28.108432755468623,0,4.428419550596242,1014.501903319959,34.02570925859509,22.919844112764775,5.668042373513455,2.5096620934439677,134
24,2024-07-08T21:11:55.864307,28.10893907170375,0,4.4319226956820215,1014.520177507947,34.02632216252891,22.920256967130648,5.66814447176632,2.509707299901178,156
25,2024-07-08T21:11:58.156101,28.109408713412112,0,4.435449439414553,1014.5371280228032,34.026890671359105,22.920639916789852,5.668239174630991,2.5097492318723846,147
26,2024-07-08T21:12:00.447259,28.109845665708296,0,4.439001059693206,1014.5528986970345,34.02741960913088,22.920996211237156,5.668327285702552,2.5097882451686404,204
27,2024-07-08T21:12:02.738148,28.11025334360138,0,4.44257869547352,1014.5676127866485,34.027913109767574,22.92132863509867,5.668409493614777,2.5098246446991124,142
28,2024-07-08T21:12:05.029405,28.110634690445835,0,4.446183362026248,1014.5813765244881,34.02837473624704,22.921639588409512,5.668486391892678,2.5098586932612754,120
29,2024-07-08T21:12:07.370255,28.11099225670563,0,4.4498159632876115,1014.5942819630188,34.028807575946864,22.921931150838684,5.668558494835217,2.5098906185733663,43
30,2024-07-08T21:12:09.660702,28.111328263474885,0,4.45347730198322,1014.606409266946,34.02921431753716,22.922205133484365,5.668626250324202,2.5099206189458267,209
31,2024-07-08T21:12:12.049570,28.111644654088078,0,4.457168088035702,1014.6178285759509,34.02959731345551,22.922463120957243,5.668690050231431,2.5099488678893223,119
32,2024-07-08T21:12:14.341613,28.111943136344937,0,4.460888945640644,1014.6286015286917,34.029958631020925,22.922706505811075,5.668750238933318,2.5099755178847922,206
33,2024-07-08T21:12:16.632224,28.1122252172814,0,4.464640419303118,1014.6387825177715,34.0303000945246,22.92293651689519,5.668807120322421,2.510000703487977,36
34,2024-07-08T21:12:18.923508,28.112492231976574,0,4.468422979058462,1014.6484197294519,34.03062332010124,22.923154242843932,5.668860963616345,2.5100245439014466,156
35,2024-07-08T21:12:21.215532,28.11274536755478,0,4.4722370250495365,1014.6575560099454,34.0309297447839,22.923360651648093,5.668912008197735,2.5100471451176243,177
36,2024-07-08T21:12:23.506045,28.112985683291164,0,4.476082891593704,1014.666229591076,34.031220650842144,22.92355660704922,5.668960467668552,2.5100686017139173,85
37,2024-07-08T21:12:25.797403,28.113214127538274,0,4.479960850843103,1014.6744747012004,34.03149718627198,22.923742882341685,5.66900653326331,2.5100889983640053,181
38,2024-07-08T21:12:28.137366,28.113431552043856,0,4.483871116118939,1014.6823220819726,34.03176038212772,22.923920172047506,5.669050376736243,2.5101084111162066,127
39,2024-07-08T21:12:30.428844,28.11363872411616,0,4.48781384498288,1014.689799427419,34.03201116724833,22.92408910183605,5.669092152814427,2.5101269084796565,41
40,2024-07-08T21:12:32.768751,28.113836337004045,0,4.4917891420949045,1014.6969317585817,34.03225038082268,22.924250236988065,5.669132001290926,2.510144552351096,109
41,2024-07-08T21:12:35.060074,28.114025018789306,0,4.495797061896225,1014.7037417444651,34.03247878315388,22.924404089646544,5.669170048817918,2.510161398808823,135
42,2024-07-08T21:12:37.351697,28.1142053400333,0,4.4998376111474725,1014.7102499780203,34.03269706491561,22.924551125051845,5.669206410448632,2.5101774987954224,194
43,2024-07-08T21:12:39.691304,28.114377820376014,0,4.503910751345693,1014.7164752143218,34.03290585514041,22.924691766922628,5.6692411909680445,2.5101928987069626,177
44,2024-07-08T21:12:41.982693,28.114542934250462,0,4.508016401038449,1014.7224345768146,34.03310572813709,22.924826402115425,5.6692744860451825,2.5102076409032072,95
45,2024-07-08T21:12:44.275172,28.11470111584711,0,4.512154438049183,1014.7281437364916,34.03329720950015,22.92495538467266,5.669306383234197,2.5102217641508617,145
46,2024-07-08T21:12:46.565623,28.11485276343998,0,4.516324701624686,1014.7336170680337,34.033480781346704,22.925079039350205,5.669336962846717,2.510235304009832,203
47,2024-07-08T21:12:48.905386,28.114998243167634,0,4.520526994512942,1014.7388677862748,34.03365688689336,22.92519766470041,5.669366298714284,2.5102482931708083,88
48,2024-07-08T21:12:51.197180,28.115137892346937,0,4.524761084977535,1014.7439080658035,34.03382593446761,22.92531153577419,5.669394458856566,2.510260761751135,181
49,2024-07-08T21:12:53.488151,28.11527202238513,0,4.529026708753209,1014.7487491460665,34.033988301032906,22.92542090649553,5.669421506068577,2.510272737554816,104
50,2024-07-08T21:12:55.779200,28.115400921345422,0,4.533323570945883,1014.753401423968,34.03414433529439,22.925526011753508,5.669447498438027,2.5102842463015804,214
51,2024-07-08T21:12:58.070782,28.11552485621285,0,4.53765134787946,1014.757874535649,34.03429436044175,22.925627069249895,5.669472489802229,2.5102953118291946,127
52,2024-07-08T21:13:00.362285,28.115644074900136,0,4.542009688890993,1014.7621774288843,34.0344386765773,22.92572428113473,5.669496530152579,2.510305956272551,114
53,2024-07-08T21:13:02.652680,28.11575880802733,0,4.546398218075222,1014.7663184273144,34.03457756287033,22.925817835457476,5.669519665993422,2.5103162002225674,80
54,2024-07-08T21:13:04.944396,28.115869270504202,0,4.550816535979031,1014.770305287557,34.03471127947256,22.9259079074573,5.669541940661136,2.510326062867467,114
55,2024-07-08T21:13:07.285078,28.115975662940134,0,4.555264221246132,1014.7741452500939,34.03484006922486,22.92599466071272,5.6695633946084385,2.510335562118663,75
56,2024-07-08T21:13:09.673291,28.11607817290285,0,4.559740832212008,1014.7778450847019,34.034964159180994,22.926078248167986,5.669584065658206,2.5103447147231455,122
57,2024-07-08T21:13:11.964554,28.116176976044372,0,4.564245908449066,1014.781411131091,34.03508376197054,22.926158813051174,5.669603989230526,2.5103535363640086,145
58,2024-07-08T21:13:14.256528,28.116272237110067,0,4.56877897226185,1014.7848493353231,34.03519907702041,22.926236489696993,5.669623198546165,2.5103620417505463,192
59,2024-07-08T21:13:16.547112,28.116364110844565,0,4.573339530132162,1014.7881652825096,34.03531029165146,22.926311404285475,5.66964172480925,2.510370244699137,196
60,2024-07-08T21:13:18.887266,28.116452742806537,0,4.577927074113948,1014.791364226218,34.03541758206482,22.92638367550634,5.669659597371569,2.51037815820599,-174
61,2024-07-08T21:13:21.179319,28.116538270102733,0,4.58254108317783,1014.7944511149653,34.03552111423039,22.926453415157543,5.669676843880585,2.5103857945126844,97
62,2024-07-08T21:13:23.470007,28.116620822050386,0,4.58718102450528,1014.7974306161259,34.03562104468877,22.9265207286854,5.66969349041301,2.5103931651653126,119
63,2024-07-08T21:13:25.761383,28.116700520775918,0,4.591846354732446,1014.8003071375402,34.03571752127595,22.926585715672797,5.66970956159554,2.5104002810679353,60
64,2024-07-08T21:13:28.052525,28.11677748175699,0,4.596536521143804,1014.8030848470788,34.035810683779495,22.926648470281147,5.669725080714148,2.5104071525309783,102
65,2024-07-08T21:13:30.344260,28.11685181431394,0,4.601250962815835,1014.8057676903793,34.03590066453343,22.926709081651143,5.669740069813191,2.5104137893151104,-201
66,2024-07-08T21:13:32.635091,28.11692362205607,0,4.605989111711094,1014.8083594069541,34.03598758895848,22.926767634266653,5.6697545497854,2.5104202006710907,77
67,2024-07-08T21:13:34.926425,28.11699300328751,0,4.610750393723088,1014.8108635448392,34.03607157605337,22.926824208285662,5.669768540453722,2.510426395376006,-201
68,2024-07-08T21:13:37.218460,28.11706005137687,0,4.615534229672515,1014.8132834739353,34.0361527388423,22.926878879841688,5.66978206064586,2.5104323817662744,192
69,2024-07-08T21:13:39.510629,28.117124855094385,0,4.620340036255483,1014.8156223981766,34.03623118478306,22.926931721318702,5.669795128262259,2.5104381677677483,-208
70,2024-07-08T21:13:41.800336,28.117187498919858,0,4.625167226944453,1014.8178833666457,34.03630701613983,22.926982801602225,5.669807760338203,2.5104437609232098,144
71,2024-07-08T21:13:44.140227,28.117248063324354,0,4.6300152128427055,1014.8200692837393,34.03638033032411,22.92703218630901,5.669819973100614,2.510449168417519,130
72,2024-07-08T21:13:46.431750,28.117306625028178,0,4.634883403493231,1014.8221829184804,34.03645122020706,22.92707993799742,5.66983178202008,2.5104543971006508,203
73,2024-07-08T21:13:48.820413,28.117363257237532,0,4.639771207643006,1014.8242269130594,34.036519774405974,22.927126116360384,5.669843201858572,2.5104594535088225,110
74,2024-07-08T21:13:51.111725,28.117418029861852,0,4.64467803396369,1014.8262037906785,34.03658607754734,22.927170778402626,5.669854246713269,2.5104643438839,154
75,2024-07-08T21:13:53.403936,28.117471009713718,0,4.649603291729834,1014.8281159627667,34.03665021050885,22.927213978603664,5.669864930056874,2.5104690741912457,192
76,2024-07-08T21:13:55.694257,28.117522260692947,0,4.654546391455743,1014.829965735624,34.036712250642275,22.927255769067926,5.669875264774731,2.5104736501361566,181
77,2024-07-08T21:13:58.034331,28.11757184395637,0,4.6595067454921795,1014.8317553165499,34.03677227197893,22.92729619966319,5.669885263199067,2.510478077179022,203
78,2024-07-08T21:14:00.326393,28.11761981807461,0,4.664483768584128,1014.8334868195009,34.0368303454195,22.927335318148415,5.669894937140598,2.5104823605493207,187
79,2024-07-08T21:14:02.616954,28.11766623917704,0,4.669476878390882,1014.835162270323,34.0368865389095,22.927373170291954,5.669904297917768,2.510486505258566,114
80,2024-07-08T21:14:04.908157,28.117711161086007,0,4.674485495969723,1014.836783611596,34.036940917601726,22.927409799980975,5.669913356383806,2.510490516112286,112
81,2024-07-08T21:14:07.199595,28.117754635441237,0,4.679509046224486,1014.8383527071237,34.03699354400691,22.927445249322936,5.6699221229518235,2.510494397721137,-211
82,2024-07-08T21:14:09.637354,28.117796711815362,0,4.6845469583203245,1014.8398713461032,34.03704447813352,22.927479558739766,5.6699306076181,2.510498154511211,125
83,2024-07-08T21:14:11.977062,28.11783743782126,0,4.689598666065973,1014.8413412469995,34.0370937776177,22.927512767055386,5.669938819983732,2.5105017907336253,186
84,2024-07-08T21:14:14.269380,28.117876859211975,0,4.694663608264833,1014.8427640611513,34.037141497844246,22.9275449115772,5.669946769274784,2.5105053104734414,161
85,2024-07-08T21:14:16.608448,28.117915019973807,0,4.699741229036175,1014.8441413761318,34.037187692059284,22.927576028171995,5.669954464361057,2.5105087176579777,186
86,2024-07-08T21:14:18.949205,28.117951962413194,0,4.704830978107765,1014.8454747188833,34.03723241147544,22.927606151336786,5.66996191377361,2.5105120160645655,145
87,2024-07-08T21:14:21.241133,28.117987727237853,0,4.7099323110811895,1014.8467655586468,34.037275705370064,22.927635314264975,5.6699691257211216,2.510515209327794,177
88,2024-07-08T21:14:23.531551,28.11802235363269,0,4.7150446896711635,1014.8480153097008,34.037317621177095,22.927663548908246,5.669976108105193,2.510518300946288,122
89,2024-07-08T21:14:25.822879,28.11805587933086,0,4.720167581920051,1014.8492253339274,34.03735820457314,22.92769088603453,5.669982868534688,2.5105212942890542,127
90,2024-07-08T21:14:28.114057,28.11808834068044,0,4.725300462388834,1014.850396943217,34.03739749955812,22.927717355282336,5.669989414339163,2.510524192601431,63
91,2024-07-08T21:14:30.406343,28.11811977270697,0,4.730442812325736,1014.8515314017269,34.037435548531015,22.927742985211776,5.669995752581491,2.510526999010674,112
92,2024-07-08T21:14:32.696968,28.118150209172256,0,4.735594119813657,1014.852629928003,34.03747239236104,22.927767803352502,5.670001890069711,2.510529716531208,-199
93,2024-07-08T21:14:34.987923,28.118179682629695,0,4.7407538798975795,1014.8536936969768,34.0375080704546,22.927791836248815,5.6700078333681905,2.510532348069563,130
94,2024-07-08T21:14:37.280332,28.118208224476376,0,4.7459215946930495,1014.854723841846,34.03754262081838,22.92781510950216,5.670013588808126,2.510534896429029,162
95,2024-07-08T21:14:39.569823,28.118235865002234,0,4.751096773476816,1014.855721455848,34.037576080118825,22.92783764781119,5.670019162497458,2.510537364314044,-206
96,2024-07-08T21:14:41.861171,28.118262633436434,0,4.756278932760672,1014.8566875939348,34.03760848373832,22.927859475009612,5.670024560330224,2.5105397543343346,154
97,2024-07-08T21:14:44.153378,28.118288557991214,0,4.761467596349517,1014.8576232743549,34.03763986582822,22.927880614101905,5.670029787995398,2.5105420690088307,213
98,2024-07-08T21:14:46.445731,28.11831366590336,0,4.766662295384613,1014.8585294801503,34.037670259359096,22.927901087297172,5.670034850985257,2.5105443107693697,-164
99,2024-07-08T21:14:48.735714,28.11833798347349,0,4.7718625683729785,1014.8594071605744,34.03769969616827,22.927920916041145,5.6700397546032955,2.5105464819642025,122
100,2024-07-08T21:14:51.075920,28.118361536103272,0,4.777067961203828,1014.8602572324353,34.03772820700486,22.92794012104655,5.6700445039717415,2.510548584861318,152
101,2024-07-08T21:14:53.416461,28.118384348330757,0,4.78227802715293,1014.8610805813713,34.03775582157258,22.927958722321918,5.670049104038673,2.5105506216515967,184
102,2024-07-08T21:14:55.755425,28.11840644386394,0,4.787492326875717,1014.8618780630617,34.03778256857034,22.927976739198936,5.670053559584788,2.5105525944518075,150
103,2024-07-08T21:14:58.095830,28.118427845612636,0,4.792710428389947,1014.8626505043776,34.03780847573084,22.927994190358454,5.67005787522983,2.5105545053074536,209
104,2024-07-08T21:15:00.388914,28.118448575718837,0,4.797931907048695,1014.8633987044775,34.03783356985731,22.928011093855233,5.670062055438715,2.5105563561954836,203
