Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
9,2024-07-08T17:11:06.229187,27.766010624001236,0,253.16442709340419,1004.6627324713147,31.766425154155417,34.96937665442537,4.925851373950105,0.7696814734266063,0
10,2024-07-08T17:11:08.519510,27.904218677355722,0,255.27575501836438,1009.6635402003384,31.924545664949708,35.143440171863126,4.950370284452815,0.772147455969008,-33
11,2024-07-08T17:11:10.810810,27.950625153643795,0,256.55303016714805,1011.342674372809,31.97763819868226,35.201885930258086,4.958603062581416,0.7720691544311358,0
12,2024-07-08T17:11:13.102066,27.97390942764942,0,257.6207446413183,1012.1851735947131,32.00427717672937,35.23121086853797,4.962733827877705,0.7713531636271342,-88
13,2024-07-08T17:11:15.394321,27.98791703395525,0,258.6051136823186,1012.6920134219092,32.0203029423076,35.248852483228994,4.965218858503879,0.7703833627132527,38
14,2024-07-08T17:11:17.733456,27.99727849034995,0,259.5486113816854,1013.0307407417527,32.03101315948367,35.260642592335174,4.966879635180387,0.7692877464606,50
15,2024-07-08T17:11:20.024746,28.003982061761295,0,260.4696962889111,1013.2732973143421,32.03868255435598,35.269085278495155,4.9680688876406744,0.7681209515203119,52
16,2024-07-08T17:11:22.316390,28.009023106554608,0,261.3777981244005,1013.4556983767469,32.04444989249807,35.27543412696663,4.9689631982334905,0.766910059841588,-10
17,2024-07-08T17:11:24.607277,28.01295507925262,0,262.2783239095405,1013.597969677017,32.04894836792225,35.28038617557504,4.969660753002129,0.7656699011409961,-33
18,2024-07-08T17:11:26.898555,28.01611026198383,0,263.1746629621408,1013.7121342412789,32.0525581366224,35.28435991075923,4.970220500723977,0.764409183705635,130
19,2024-07-08T17:11:29.288280,28.01870020636185,0,264.069098856309,1013.8058466809595,32.05552122971316,35.2876217671957,4.970679971882642,0.7631332846959376,78
20,2024-07-08T17:11:31.578649,28.020865996274676,0,264.963265440894,1013.8842118606478,32.057999057878575,35.290349430317406,4.971064195578378,0.7618456469052118,45
21,2024-07-08T17:11:33.869900,28.02270533032077,0,265.85839225557294,1013.9507648269237,32.06010339573611,35.29266594477539,4.9713905041093644,0.7605485317249595,30
22,2024-07-08T17:11:36.161985,28.024288005792936,0,266.75544459118476,1014.008031068229,32.06191409669026,35.294659215449286,4.9716712799202885,0.7592434499415786,-23
23,2024-07-08T17:11:38.501548,28.025665213212974,0,267.6552073477615,1014.0578628207459,32.06348972658621,35.296393713273076,4.971915604506708,0.7579314205698231,-5
24,2024-07-08T17:11:40.792400,28.026875347608016,0,268.55833728308664,1014.1016493388901,32.06487421225133,35.29791779413711,4.97213028936919,0.7566131328720829,58
25,2024-07-08T17:11:43.083686,28.02794776996664,0,269.46539667888146,1014.1404529967784,32.06610114488671,35.29926843618286,4.972320543317451,0.7552890513688245,-52
26,2024-07-08T17:11:45.375854,28.02890531558302,0,270.3768756655039,1014.1751000481121,32.067196649803364,35.300474398889435,4.972490417465162,0.7539594859641096,45
27,2024-07-08T17:11:47.666263,28.02976601071771,0,271.29320739909247,1014.206242740433,32.06818135041257,35.301558385089585,4.972643109775525,0.7526246399999037,38
28,2024-07-08T17:11:49.957554,28.03054427452446,0,272.2147786084579,1014.2344028046662,32.069071743321445,35.302538554713635,4.972781178290073,0.7512846439303957,60
29,2024-07-08T17:11:52.298369,28.031251777738145,0,273.1419370704913,1014.260002525185,32.06988118073715,35.30342960624778,4.972906693464882,0.7499395793795408,30
30,2024-07-08T17:11:54.588860,28.031898067285464,0,274.07499700616864,1014.2833873402154,32.070620585068966,35.304243563388184,4.973021348980136,0.7485894966144846,30
31,2024-07-08T17:11:56.880117,28.032491028027124,0,275.0142430440974,1014.3048425491409,32.07129897719646,35.30499035657346,4.973126543655869,0.7472344274139902,41
32,2024-07-08T17:11:59.269376,28.033037229114125,0,275.959933182699,1014.3246058447751,32.071923872727346,35.30567825919653,4.973223442897582,0.7458743946525007,18
33,2024-07-08T17:12:01.560263,28.033542187252223,0,276.9123010438685,1014.3428768391097,32.07250158319203,35.306314219168065,4.9733130254008815,0.744509419499049,87
34,2024-07-08T17:12:03.851373,28.034010569235996,0,277.87155762046655,1014.359824391642,32.073037447757976,35.30690411399417,4.973396119082201,0.743139526854723,-6
35,2024-07-08T17:12:06.143582,28.034446349490725,0,278.8378926596046,1014.3755923097416,32.07353601346959,35.30745294918957,4.973473429027644,0.7417647494687711,33
36,2024-07-08T17:12:08.434677,28.034852933865377,0,279.81147578264256,1014.3903038278761,32.07400117687679,35.30796501418628,4.973545559454576,0.7403851310488724,38
37,2024-07-08T17:12:10.725229,28.03523325781943,0,280.7924574144639,1014.4040651603224,32.074436296368184,35.30844400599321,4.973613031130539,0.7390007285952265,112
38,2024-07-08T17:12:13.016492,28.03558986497572,0,281.780969574708,1014.416968343459,32.0748442820415,35.30889312812799,4.973676295308982,0.7376116141280429,1
39,2024-07-08T17:12:15.308763,28.035924970470706,0,282.77712656949393,1014.4290935279811,32.0752276681811,35.309315170402336,4.973735744967964,0.7362178759353888,68
40,2024-07-08T17:12:17.745341,28.036240512426236,0,283.78102561198074,1014.4405108413123,32.07558867214559,35.30971257374712,4.973791723941546,0.7348196194377329,58
41,2024-07-08T17:12:20.036603,28.036538194061194,0,284.7927473926807,1014.4512819113387,32.07592924254675,35.310087483249134,4.973844534390639,0.7334169677432537,68
42,2024-07-08T17:12:22.328641,28.036819518369178,0,285.8123566149695,1014.4614611211574,32.07625109892341,35.31044179182523,4.973894442955027,0.7320100619515993,189
43,2024-07-08T17:12:24.619158,28.037085816848204,0,286.839902507165,1014.4710966486091,32.07655576461043,35.31077717640538,4.973941685850182,0.730599061251602,55
44,2024-07-08T17:12:26.910466,28.037338273438355,0,287.8754193194932,1014.4802313324182,32.076844594125205,35.31109512808052,4.9739864731139445,0.7291841428492921,52
45,2024-07-08T17:12:29.202459,28.037577944573467,0,288.91892681195,1014.488903397727,32.07711879610828,35.31139697735625,4.974028992163807,0.7277655017556022,30
46,2024-07-08T17:12:31.494908,28.03780577606232,0,289.97043073731453,1014.4971470669107,32.07737945263674,35.31168391541355,4.974069410791732,0.7263433504578083,50
47,2024-07-08T17:12:33.833045,28.038022617368007,0,291.02992332222897,1014.5049930762505,32.077627535560886,35.31195701209264,4.974107879697403,0.724917918494618,105
48,2024-07-08T17:12:36.124263,28.03822923374062,0,292.0973837482352,1014.5124691149329,32.07786392038494,35.31221723117325,4.974144534640624,0.7234894519515628,46
49,2024-07-08T17:12:38.416199,28.038426316569506,0,293.1727786338742,1014.5196001996275,32.07808939811085,35.31246544341262,4.974179498277878,0.7220582128907822,35
50,2024-07-08T17:12:40.755628,28.038614492251753,0,294.25606251835353,1014.5264089953768,32.078304685384445,35.31270243771471,4.974212881735642,0.7206244787272188,13
51,2024-07-08T17:12:43.046863,28.038794329818298,0,295.3471783468329,1014.532916091533,32.07851043322035,35.31292893073477,4.974244785963306,0.7191885415615703,87
52,2024-07-08T17:12:45.338924,28.038966347515288,0,296.4460579570352,1014.5391402398931,32.078707234531514,35.31314557516809,4.974275302900741,0.7177507074789702,18
53,2024-07-08T17:12:47.678109,28.039131018503163,0,297.55262256663616,1014.5450985609093,32.07889563064943,35.313352966927646,4.974304516489357,0.716311295821224,50
54,2024-07-08T17:12:49.969323,28.039288775807755,0,298.66678326070206,1014.5508067228359,32.079076116988524,35.31355165137962,4.974332503550448,0.7148706384394667,36
55,2024-07-08T17:12:52.261166,28.039440016634792,0,299.7884414783174,1014.5562790978418,32.07924914798233,35.31374212877725,4.974359334550614,0.7134290789332892,26
56,2024-07-08T17:12:54.600704,28.039585106140738,0,300.9174894974624,1014.5615288984511,32.079415141397575,35.31392485900993,4.97438507427073,0.7119869718816738,78
57,2024-07-08T17:12:56.892001,28.03972438073767,0,302.0538109171525,1014.566568297125,32.079574482115234,35.3141002657655,4.974409782392251,0.710544682070466,62
58,2024-07-08T17:12:59.184148,28.03985815099754,0,303.19728113583375,1014.5714085313459,32.0797275254532,35.314268740187906,4.974433514012443,0.7091025837205669,68
59,2024-07-08T17:13:01.475596,28.03998670421088,0,304.3477678250332,1014.5760599962009,32.079874600093675,35.31443064409979,4.974456320098312,0.7076610597205512,-16
60,2024-07-08T17:13:03.765706,28.04011030664659,0,305.50513139728474,1014.5805323261472,32.0800160106685,35.31458631284847,4.974478247887508,0.7062205008669841,10
61,2024-07-08T17:13:06.057136,28.040229205552414,0,306.6692254673881,1014.5848344673958,32.08015204004787,35.31473605782544,4.974499341243214,0.7047813051153223,92
62,2024-07-08T17:13:08.349337,28.04034363092981,0,307.83989730610665,1014.5889747421322,32.080282951370926,35.31488016870169,4.974519640969023,0.7033438768439323,-15
63,2024-07-08T17:13:10.639572,28.040453797112093,0,309.0169882854637,1014.5929609056187,32.08040898985126,35.31501891541525,4.974539185088907,0.7019086261334367,-30
64,2024-07-08T17:13:12.930851,28.040559904170543,0,310.2003343148617,1014.5968001970718,32.08053038438561,35.31515254994211,4.974558009096675,0.7004759680633065,172
65,2024-07-08T17:13:15.222884,28.040662139169775,0,311.38976626731204,1014.6004993850854,32.08064734899011,35.31528130787727,4.974576146178673,0.6990463220273462,13
66,2024-07-08T17:13:17.513432,28.04076067729066,0,312.5851103951331,1014.6040648082612,32.080760084084986,35.31540540984895,4.974593627413003,0.6976201110694725,112
67,2024-07-08T17:13:19.804724,28.040855682836657,0,313.78618873454536,1014.6075024116222,32.08086877764587,35.31552506278604,4.974610481948054,0.6961977612409574,122
68,2024-07-08T17:13:22.095993,28.04094731013733,0,314.9928194986608,1014.6108177793036,32.0809736062375,35.31564046105597,4.974626737162785,0.6947797009800974,67
69,2024-07-08T17:13:24.436696,28.041035704360915,0,316.20481745843495,1014.6140161639547,32.08107473594337,35.31575178748815,4.974642418810883,0.6933663605150788,43
70,2024-07-08T17:13:26.727263,28.041121002246403,0,317.4219943112184,1014.6171025132279,32.08117232320327,35.31585921429591,4.974657551150639,0.6919581712906301,58
71,2024-07-08T17:13:29.067330,28.04120333276415,0,318.64415903661103,1014.6200814936816,32.081266515569084,35.31596290390852,4.974672157062142,0.6905555654188924,80
72,2024-07-08T17:13:31.359548,28.041282817713007,0,319.87111823938613,1014.6229575123863,32.08135745238795,35.31606300972324,4.9746862581532145,0.6891589751547889,-25
73,2024-07-08T17:13:33.844835,28.04135957226088,0,321.10267647931335,1014.6257347364838,32.0814452654207,35.3161596767861,4.974699874855312,0.6877688323960381,38
74,2024-07-08T17:13:36.185673,28.04143370543488,0,322.33863658776795,1014.6284171109222,32.081530079402626,35.316253042409244,4.974713026510476,0.6863855682078377,30
75,2024-07-08T17:13:38.476750,28.041505320566397,0,323.57879997106784,1014.6310083745607,32.08161201255269,35.316343236731434,4.974725731450294,0.6850096123721274,52
76,2024-07-08T17:13:40.767449,28.041574515695878,0,324.8229669005328,1014.6335120748149,32.08169117703661,35.31643038322785,4.974738007067712,0.6836413929612463,50
