Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T23:11:09.723416,27.35017510534248,0,0.20294817433402185,1007.1730646386027,33.89894999217576,23.746410474346675,6.665840662508228,4.067947133538328,-82
1,2024-07-08T23:11:12.024512,27.486313296435235,0,0.20395836886597618,1012.186367793304,34.06768535544504,23.86461057195015,6.699020541116361,4.088195741164709,-209
2,2024-07-08T23:11:14.352796,27.532024769706933,0,0.20429756450223366,1013.8696975872407,34.12434206570513,23.904298925078272,6.710161434953568,4.094994668628582,-87
3,2024-07-08T23:11:16.655914,27.55496032857703,0,0.20446775463016115,1014.7143019463509,34.152769355848086,23.924212406190925,6.715751336310498,4.098406004775512,0
4,2024-07-08T23:11:18.948440,27.568758151046346,0,0.20457013945472433,1015.2224082048386,34.169870953628966,23.936192174318425,6.7191141698468755,4.100458233404651,-67
5,2024-07-08T23:11:21.240125,27.57797940631068,0,0.2046385644982115,1015.5619818963643,34.18130016276078,23.94419840139932,6.721361593055817,4.1018297631581415,-132
6,2024-07-08T23:11:23.529680,27.584582582201314,0,0.20468756244746225,1015.8051445405706,34.18948441490703,23.94993151734938,6.722970932600589,4.1028118910726095,-92
7,2024-07-08T23:11:25.820892,27.589548130175707,0,0.20472440860629268,1015.9880013651327,34.195638922577245,23.954242785557934,6.724181146117389,4.103550445270931,5
8,2024-07-08T23:11:28.112246,27.59342121598758,0,0.20475314830143287,1016.1306281560666,34.20043938698913,23.9576055386349,6.7251251025196686,4.104126511357004,-58
9,2024-07-08T23:11:30.403950,27.596529145367732,0,0.20477621025958237,1016.2450779812114,34.20429148454358,23.960303955244743,6.725882573430133,4.104588771374153,-147
10,2024-07-08T23:11:32.694752,27.599080301643337,0,0.20479514076026767,1016.3390245784298,34.20745349424465,23.962518961323184,6.726504346459843,4.104968219360083,-65
11,2024-07-08T23:11:34.985981,27.60121365577041,0,0.2048109710181593,1016.4175855677415,34.21009766250284,23.96437121647671,6.727024291894672,4.105285525255663,-28
12,2024-07-08T23:11:37.278033,27.603025443171887,0,0.20482441513484206,1016.4843048286818,34.21234326752301,23.9659442757775,6.727465864428891,4.10555500270281,-115
13,2024-07-08T23:11:39.568615,27.604584415826796,0,0.20483598327482402,1016.541714160084,34.214275523381126,23.967297832178478,6.727845820435563,4.1057868775744835,-33
14,2024-07-08T23:11:41.859996,27.60594099760603,0,0.20484604960143327,1016.5916704262783,34.21595692753,23.968475665506695,6.728176449323722,4.105988649699853,-72
15,2024-07-08T23:11:44.151072,27.60713300851655,0,0.20485489475277668,1016.6355663529846,34.217434355666754,23.96951061245903,6.728466968662881,4.106165944263705,-172
16,2024-07-08T23:11:46.443236,27.608189369824352,0,0.20486273333509034,1016.6744669688544,34.21874365401709,23.970427783523846,6.728724427203191,4.106323062890461,-62
17,2024-07-08T23:11:48.733633,27.609132574832593,0,0.204869732256805,1016.7092005921337,34.219912701720936,23.97124670819986,6.72895430705854,4.106463351137056,-166
18,2024-07-08T23:11:51.024875,27.60998037983292,0,0.20487602327601584,1016.7404211001234,34.2209635066682,23.971982803141206,6.729160935828677,4.106589449997761,-87
19,2024-07-08T23:11:53.316592,27.61074698803173,0,0.20488171178564252,1016.7686515273875,34.22191367290644,23.972648400084985,6.729347775148139,4.106703471996264,-40
20,2024-07-08T23:11:55.607486,27.611443895378056,0,0.20488688308977754,1016.794315213454,34.2227774489953,23.973253480229616,6.729517626833155,4.106807126990461,-70
21,2024-07-08T23:11:57.947455,27.612080505819765,0,0.20489160696910955,1016.8177584596887,34.22356649058077,23.973806208422502,6.72967278283315,4.106901813683016,-124
22,2024-07-08T23:12:00.239593,27.612664586130567,0,0.2048959410559037,1016.8392672783474,34.22429042412676,23.97431332805727,6.729815136082112,4.106988687270367,-55
23,2024-07-08T23:12:02.530130,27.613202607079074,0,0.20489993336559942,1016.8590799561624,34.224957269774286,23.97478045728909,6.729946263649012,4.1070687101867405,-50
24,2024-07-08T23:12:04.821254,27.613700002750527,0,0.20490362422107125,1016.8773966038923,34.2255737627557,23.975212314187154,6.730067489940228,4.107142690674548,-21
25,2024-07-08T23:12:07.112555,27.61416137004761,0,0.20490704773299687,1016.8943865029602,34.226145600664296,23.975612889948508,6.730179935322293,4.107211312457277,-124
26,2024-07-08T23:12:09.404881,27.614590623872935,0,0.20491023295136712,1016.9101938200648,34.22667763579396,23.975985583633083,6.730284553943284,4.107275157820664,-57
27,2024-07-08T23:12:11.695072,27.614991119068026,0,0.20491320477031746,1016.9249420975972,34.22717402627549,23.976333308035542,6.730382163452046,4.107334725749373,-179
28,2024-07-08T23:12:13.986292,27.615365747129687,0,0.2049159846457982,1016.9387378152301,34.22763835595086,23.976658573657907,6.730473468570098,4.107390446312174,-65
29,2024-07-08T23:12:16.327041,27.615717013586377,0,0.20491859116973507,1016.9516732393115,34.22807373027674,23.97696355589054,6.730559079949965,4.107442692170568,-36
30,2024-07-08T23:12:18.617579,27.61604710039974,0,0.20492104053307134,1016.9638287208078,34.228482853667586,23.977250149191388,6.730639529383806,4.1074917878601225,-104
31,2024-07-08T23:12:20.908832,27.61635791666549,0,0.2049233469019865,1016.9752745623684,34.2288680923364,23.977520011106353,6.730715282160335,4.107538017331504,-115
32,2024-07-08T23:12:23.200848,27.61665114009438,0,0.20492552272570008,1016.9860725458681,34.229231525708,23.977774598284544,6.730786747174653,4.107581630120177,-151
33,2024-07-08T23:12:25.491555,27.616928251170545,0,0.20492757898993894,1016.9962771902899,34.2295749887563,23.978015196135793,6.730854285253383,4.107622846426969,-25
34,2024-07-08T23:12:27.880254,27.61719056145092,0,0.20492952542692905,1017.0059367938557,34.229900107079764,23.978242943401227,6.730918216051865,4.107661861327204,-73
35,2024-07-08T23:12:30.171457,27.617439237144396,0,0.2049313706903615,1017.01509430233,34.230208326126444,23.978458852625558,6.730978823800919,4.1076988482777645,-87
36,2024-07-08T23:12:32.511646,27.61767531886322,0,0.20493312250195483,1017.0237880363678,34.230500935674634,23.978663827305944,6.731036362120691,4.107733962054831,-134
37,2024-07-08T23:12:34.802666,27.617899738251335,0,0.2049347877748435,1017.032052303855,34.23077909044277,23.978858676329324,6.731091058073349,4.107767341227106,-28
38,2024-07-08T23:12:37.093994,27.618113332049916,0,0.20493637271794912,1017.0399179178731,34.23104382752284,23.97904412618463,6.731143115591166,4.107799110247865,-112
39,2024-07-08T23:12:39.386397,27.61831685404834,0,0.20493788292466109,1017.047412636795,34.231296081192895,23.979220831339042,6.731192718389233,4.107829381232491,-75
40,2024-07-08T23:12:41.676596,27.618510985281425,0,0.20493932344850357,1017.0545615397989,34.231536695555945,23.979389383091597,6.731240032450747,4.107858255475164,-23
41,2024-07-08T23:12:43.967839,27.618696342765066,0,0.20494069886795735,1017.0613873485601,34.23176643536728,23.9795503171578,6.731285208156087,4.107885824748171,-115
42,2024-07-08T23:12:46.259495,27.618873487008152,0,0.20494201334220075,1017.067910703877,34.231985995345035,23.97970412019172,6.7313283821136265,4.107912172419186,-98
43,2024-07-08T23:12:48.551252,27.619042928495357,0,0.20494327065921433,1017.0741504044014,34.23219600820526,23.979851235414603,6.731369678739735,4.1079373744155,-145
44,2024-07-08T23:12:50.842136,27.619205133300873,0,0.20494447427743692,1017.0801236133641,34.23239705161977,23.979992067488908,6.731409211626968,4.107961500058978,-83
45,2024-07-08T23:12:53.132953,27.61936052796535,0,0.20494562736195412,1017.0858460381692,34.23258965426088,23.98012698675264,6.731447084732687,4.107984612791436,-67
46,2024-07-08T23:12:55.424578,27.619509503745793,0,0.2049467328160342,1017.0913320868972,34.23277430106887,23.980256332909274,6.73148339341485,4.108006770806758,-80
47,2024-07-08T23:12:57.715491,27.61965242032993,0,0.20494779330868995,1017.0965950050862,34.23295143785575,23.980380418252693,6.731518225337286,4.108028027603343,-63
48,2024-07-08T23:13:00.006806,27.619789609091594,0,0.20494881129883485,1017.1016469956122,34.23312147534009,23.98049953049363,6.7315516612631034,4.108048432468307,11
