Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T02:11:20.425166,27.491519776424187,0,0.20774355707045114,1006.4790600464353,34.19785859340838,21.925934661810217,6.724881018308522,4.146957945213933,196
1,2024-07-09T02:11:22.764480,27.628361524542353,0,0.2087776210924113,1011.4889087249065,34.368081803688405,22.035073161705732,6.758354776104233,4.167599836939477,95
2,2024-07-09T02:11:25.042324,27.674309232979983,0,0.20912483144919394,1013.1710786004058,34.425238092195556,22.071718878685243,6.769594346517942,4.174530818424655,-211
3,2024-07-09T02:11:27.479863,27.69736332195134,0,0.2092990429328397,1014.0151009748259,34.453916043834965,22.090105728615125,6.775233758474018,4.178008412177453,-201
4,2024-07-09T02:11:29.820416,27.711232451045603,0,0.20940384696822748,1014.5228571166464,34.4711684372798,22.101167089384194,6.778626377134063,4.180100500776352,125
5,2024-07-09T02:11:32.110832,27.72050136140857,0,0.20947388880020437,1014.8621968208766,34.48269842501731,22.108559533478132,6.780893706109224,4.1814986694402085,130
6,2024-07-09T02:11:34.402556,27.7271386622626,0,0.209524044502762,1015.1051919109676,34.49095484291978,22.113853130414196,6.782517299816996,4.182499873001715,122
7,2024-07-09T02:11:36.694338,27.732129872001224,0,0.20956176128501408,1015.2879227358576,34.49716361879829,22.117833883006355,6.783738232377386,4.183252771970202,127
8,2024-07-09T02:11:39.033317,27.736022973774165,0,0.20959118005912789,1015.4304512481028,34.50200641195791,22.12093883667205,6.784690549543847,4.183840026856804,100
9,2024-07-09T02:11:41.325312,27.73914696481587,0,0.20961478693923266,1015.544822210233,34.50589247590636,22.123430384029984,6.785454729488375,4.184311265245097,162
10,2024-07-09T02:11:43.615816,27.74171130537067,0,0.2096341647412868,1015.63870407243,34.50908236705794,22.125475580654705,6.7860820096555585,4.18469808316293,209
11,2024-07-09T02:11:45.907097,27.743855684591235,0,0.20965036904612736,1015.7172109283567,34.51174985062931,22.127185836001175,6.7866065603255,4.185021552018729,63
12,2024-07-09T02:11:48.394223,27.745676835241515,0,0.20966413082856525,1015.7838842155959,34.5140152565771,22.12863829954237,6.787052043934232,4.185296263465023,181
13,2024-07-09T02:11:50.782068,27.747243864608173,0,0.20967597230758533,1015.8412539884147,34.515964550364004,22.129888087978436,6.787435365268545,4.1855326419895755,176
14,2024-07-09T02:11:53.073505,27.748607457150758,0,0.2096862764874741,1015.8911758316489,34.5176607805226,22.130975624834793,6.787768922586617,4.185738333089031,176
15,2024-07-09T02:11:55.365666,27.749805628328602,0,0.20969533063742612,1015.9350415113443,34.519151236082855,22.13193122944206,6.788062015099366,4.185919071204861,122
16,2024-07-09T02:11:57.658536,27.750867448871713,0,0.20970335443452393,1015.9739153222815,34.52047207934944,22.132778087238215,6.788321753988787,4.186079241510957,196
17,2024-07-09T02:11:59.948052,27.751815528327782,0,0.2097105187310121,1016.0086250119441,34.52165143529039,22.13353423052811,6.788553669924676,4.18622225454425,167
18,2024-07-09T02:12:02.240339,27.752667714752302,0,0.20971695839824608,1016.0398240070709,34.52271150585316,22.134213894075838,6.788762128836985,4.186350802594437,177
19,2024-07-09T02:12:04.530655,27.753438284753308,0,0.2097227813194335,1016.0680349818231,34.523670050311416,22.134828464228082,6.788950623020471,4.186467039216275,135
20,2024-07-09T02:12:06.821747,27.75413879369045,0,0.20972807481428377,1016.093680984021,34.5245414428634,22.135387156992643,6.78912197910747,4.186572707477842,213
21,2024-07-09T02:12:09.113211,27.75477869411086,0,0.20973291031230598,1016.1171080764078,34.52533744193035,22.1358975112736,6.789278509347552,4.186669233248485,187
