Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T18:10:49.701908,27.5170621620075,0,20.863975747432736,1004.6917617642669,32.425480071196574,33.62007102235693,4.666112504500872,1.022047992881986,13
1,2024-07-08T18:10:52.021528,27.654031049866315,0,20.967828242209038,1009.692713989456,32.58688109276973,33.78741823807913,4.68933853919174,1.0271353374574783,-8
2,2024-07-08T18:10:54.361638,27.700021448344188,0,21.002699063549183,1011.3718966797787,32.641075132109066,33.84360884643947,4.697137205058072,1.0288435283311776,186
3,2024-07-08T18:10:56.659347,27.723096956881818,0,21.02019536630324,1012.2144202453316,32.66826678642937,33.87180227171665,4.701050156168232,1.029700606643054,67
4,2024-07-08T18:10:58.992813,27.73697897179127,0,21.03072098203544,1012.7212747174442,32.6846250369993,33.88876317853299,4.703404151771952,1.0302162171174511,104
5,2024-07-08T18:11:01.284880,27.746256493903765,0,21.03775538110071,1013.0600118246663,32.695557458004046,33.9000983621546,4.704977356123675,1.030560805969203,52
6,2024-07-08T18:11:03.624113,27.752899961477535,0,21.042792588398566,1013.3025754058225,32.70338596906197,33.908215284315474,4.706103899609193,1.0308075598799067,21
7,2024-07-08T18:11:06.012897,27.75789580855177,0,21.04658053754739,1013.4849817386267,32.709272961604654,33.914319160247565,4.706951053435659,1.0309931173149594,-30
8,2024-07-08T18:11:08.305513,27.76179252740763,0,21.04953510614285,1013.6272571497642,32.71386476645867,33.91908013232797,4.707611826321688,1.0311378505594464,13
9,2024-07-08T18:11:10.595483,27.764919420951067,0,21.051905978101164,1013.7414250127616,32.71754942667714,33.922900539549886,4.7081420586908775,1.0312539906928375,46
10,2024-07-08T18:11:12.886687,27.767486144036035,0,21.053852117840933,1013.8351401602224,32.72057399477056,33.92603653611461,4.7085773020541355,1.0313493247863477,92
11,2024-07-08T18:11:15.178770,27.769632515600467,0,21.055479538820745,1013.9135076042385,32.72310323019468,33.92865895140051,4.7089412657337295,1.0314290460420723,8
12,2024-07-08T18:11:17.469671,27.77145535828278,0,21.05686165386236,1013.9800624935333,32.72525122654401,33.93088608233771,4.709250368100239,1.0314967506790653,28
13,2024-07-08T18:11:19.760596,27.77302384357725,0,21.0580509101482,1014.0373303895218,32.727099493933835,33.932802441965315,4.709516338675243,1.0315550078882703,-10
14,2024-07-08T18:11:22.051789,27.77438870303439,0,21.059085773333987,1014.0871635819057,32.728707813269196,33.93447001358377,4.709747780089387,1.031605701958027,60
15,2024-07-08T18:11:24.343883,27.77558798743371,0,21.059995094266373,1014.1309513652423,32.73012102272306,33.93593528725447,4.709951144674574,1.0316502461832064,46
16,2024-07-08T18:11:26.878144,27.77665079451485,0,21.060800935421746,1014.1697561443455,32.73137341040987,33.93723381430437,4.71013136658133,1.031689721321857,52
17,2024-07-08T18:11:29.269258,27.777599754832043,0,21.061520455729784,1014.2044041967905,32.732491643659934,33.93839324451802,4.71029228330915,1.0317249679256477,75
18,2024-07-08T18:11:31.558271,27.77845273302342,0,21.062167200509194,1014.2355477889661,32.733496773756414,33.93943540473141,4.710436924193465,1.0317566495289867,88
19,2024-07-08T18:11:33.849395,27.779224018961422,0,21.062752004621277,1014.2637086668719,32.73440563955992,33.940377754167606,4.710567712390936,1.0317852968911299,67
20,2024-07-08T18:11:36.238974,27.77992517874179,0,21.063283637706473,1014.2893091270835,32.73523187029455,33.94123442416658,4.710686609183027,1.031811339603902,11
21,2024-07-08T18:11:38.529491,27.78056567369402,0,21.063769273530202,1014.312694617808,32.73598661497575,33.942016974485966,4.710795218942603,1.0318351290831902,-5
22,2024-07-08T18:11:40.820783,27.78115331798361,0,21.064214836945872,1014.3341504466724,32.73667908163839,33.94273495239493,4.710894866730281,1.031856955565362,-21
23,2024-07-08T18:11:43.112136,27.781694621862925,0,21.0646252641544,1014.3539143133585,32.73731694181576,33.943396312054624,4.71098665650003,1.0318770608564043,-82
24,2024-07-08T18:11:45.404072,27.78219505257526,0,21.065004700526785,1014.3721858356255,32.737906637982974,33.94400773328816,4.71107151534109,1.031895648022509,16
25,2024-07-08T18:11:47.694575,27.782659235072977,0,21.065356652792538,1014.3891338778499,32.73845362007868,33.94457486681603,4.711150227514076,1.031912888845215,18
26,2024-07-08T18:11:49.985918,27.783091108146888,0,21.065684107420033,1014.4049022515567,32.738962529484375,33.94510252501341,4.711223460926083,1.0319289296204173,130
27,2024-07-08T18:11:52.277804,27.783494047109308,0,21.06598962363721,1014.419614194774,32.739437343591305,33.945594831803085,4.71129178793425,1.0319438957151033,72
28,2024-07-08T18:11:54.568316,27.783870961100558,0,21.066275407211272,1014.4333759248481,32.73988149046425,33.94605534154357,4.711355701846184,1.0319578951815427,41
29,2024-07-08T18:11:56.859817,27.784224370937494,0,21.066543369474953,1014.4462794808165,32.74029794057644,33.94648713414366,4.711415630120854,1.0319710216487643,112
30,2024-07-08T18:11:59.151682,27.784556471895794,0,21.06679517492929,1014.4584050156907,32.7406892807908,33.946892891769195,4.711471945014688,1.031983356654437,18
31,2024-07-08T18:12:01.442672,27.784869184720215,0,21.067032279920593,1014.4698226589203,32.74105777446925,33.94727496116689,4.711524972231466,1.0319949715395096,68
32,2024-07-08T18:12:03.733450,27.78516419735867,0,21.06725596428405,1014.480594040172,32.74140541065122,33.94763540465461,4.711574997999231,1.0320059289983123,80
33,2024-07-08T18:12:06.024714,27.785442999329014,0,21.067467357401284,1014.4907735441146,32.74173394455066,33.94797604211035,4.711622274897922,1.0320162843550187,97
34,2024-07-08T18:12:08.322844,27.78570691019112,0,21.067667459788453,1014.5004093499807,32.7420449311069,33.94829848575914,4.71166702668743,1.0320260866211663,5
35,2024-07-08T18:12:10.607362,27.785957103269933,0,21.067857161083516,1014.5095442977325,32.74233975293938,33.948604169157655,4.7117094523303535,1.0320353793767856,139
36,2024-07-08T18:12:12.947282,27.78619462552737,0,21.06803725511352,1014.5182166136169,32.74261964376419,33.948894371473486,4.711749729361709,1.0320442015084887,78
37,2024-07-08T18:12:15.240007,27.786420414292134,0,21.068208452579455,1014.5264605209978,32.74288570810816,33.949170237925465,4.7117880167258335,1.0320525878308542,20
38,2024-07-08T18:12:17.529907,27.786635311411086,0,21.068371391786105,1014.5343067570446,32.74313893798448,33.94943279707365,4.7118244571760535,1.0320605696120417,-10
39,2024-07-08T18:12:19.870074,27.786840075273126,0,21.068526647758794,1014.5417830117439,32.74338022706137,33.949682975509994,4.7118591793135955,1.0320681750203873,95
40,2024-07-08T18:12:22.161827,27.78703539106865,0,21.06867474002231,1014.5489143024881,32.74361038275161,33.949921610393275,4.711892299327296,1.0320754295054633,13
41,2024-07-08T18:12:24.501355,27.7872218795785,0,21.068816139264854,1014.5557232949745,32.74383013656923,33.95014946018731,4.711923922483963,1.0320823561245211,28
42,2024-07-08T18:12:26.841205,27.787400104731717,0,21.06895127306847,1014.5622305791505,32.74404015303537,33.95036721389495,4.711954144409949,1.0320889758232032,58
43,2024-07-08T18:12:29.132494,27.78757058012788,0,21.06908053085443,1014.5684549073546,32.7442410373641,33.95057549902702,4.711983052197164,1.0320953076777981,18
44,2024-07-08T18:12:31.424084,27.787733774685105,0,21.069204268165628,1014.574413400534,32.74443334211785,33.95077488850298,4.7120107253608055,1.0321013691050203,16
45,2024-07-08T18:12:33.715393,27.787890117546734,0,21.06932281038696,1014.5801217273955,32.74461757298938,33.95096590664586,4.7120372366714,1.0321071760442562,77
46,2024-07-08T18:12:36.006261,27.78804000235717,0,21.069436455987333,1014.5855942605233,32.74479419384029,33.95114903440646,4.712062652879864,1.0321127431163792,171
47,2024-07-08T18:12:38.298254,27.78818379099891,0,21.06954547935314,1014.5908442128234,32.744963631104696,33.95132471392919,4.712087035351193,1.0321180837625508,55
48,2024-07-08T18:12:40.588808,27.78832181686778,0,21.069650133271626,1014.5958837571085,32.745126277648644,33.951493352553726,4.712110440619854,1.0321232103658708,70
49,2024-07-08T18:12:42.880086,27.788454387751152,0,21.06975065111322,1014.600724131186,32.745282496161785,33.951655326331604,4.712132920877849,1.0321281343582822,58
50,2024-07-08T18:12:45.172476,27.78858178836374,0,21.06984724875419,1014.605375730443,32.745432622145444,33.9518109831244,4.712154524404707,1.0321328663147542,-57
51,2024-07-08T18:12:47.462250,27.788704282587087,0,21.069940126274695,1014.6098481896154,32.74557696655164,33.95196064533996,4.712175295947247,1.0321374160364643,55
52,2024-07-08T18:12:49.753968,27.788822115452128,0,21.070029469461986,1014.6141504551724,32.745715818119244,33.95210461235461,4.71219527705576,1.0321417926244336,50
53,2024-07-08T18:12:52.045145,27.78893551489814,0,21.070115451144094,1014.6182908495404,32.74584944544672,33.952243162662285,4.712214506382275,1.0321460045448598,11
54,2024-07-08T18:12:54.337166,27.789044693336734,0,21.070198232375667,1014.6222771282054,32.74597809883508,33.952376555785364,4.712233019945771,1.0321500596872066,-35
55,2024-07-08T18:12:56.627679,27.789149849045373,0,21.070277963494554,1014.6261165305932,32.74610201192997,33.95250503397726,4.712250851368475,1.0321539654159622,1
56,2024-07-08T18:12:58.919009,27.789251167411454,0,21.070354785065124,1014.6298158254932,32.74622140318769,33.952628823742444,4.712268032086828,1.0321577286168477,16
57,2024-07-08T18:13:01.211059,27.789348822045184,0,21.07042882872203,1014.6333813516904,32.74633647718655,33.952748137196124,4.712284591540192,1.0321613557381522,122
58,2024-07-08T18:13:03.501950,27.789442975776897,0,21.070500217926423,1014.6368190543795,32.74644742580212,33.95286317328277,4.712300557339968,1.0321648528277743,33
59,2024-07-08T18:13:05.792804,27.789533781552436,0,21.07056906864484,1014.640134517857,32.74655442926229,33.95297411887009,4.7123159554214284,1.0321682255664804,41
60,2024-07-08T18:13:08.084114,27.789621383238472,0,21.07063548995981,1014.643332994924,32.74665765709628,33.95308114973294,4.712330810180277,1.0321714792978147,26
61,2024-07-08T18:13:10.376417,27.789705916348,0,21.070699584619938,1014.6464194333759,32.74675726898952,33.95318443143973,4.71234514459567,1.0321746190550467,16
62,2024-07-08T18:13:12.715415,27.78978750869504,0,21.07076144953632,1014.6493984999059,32.746853415555144,33.95328412015236,4.712358980341235,1.0321776495854875,92
63,2024-07-08T18:13:15.006748,27.78986628098639,0,21.070821176231224,1014.652274601712,32.7469462390313,33.9533803633492,4.712372337885421,1.0321805753724702,72
