Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T04:11:31.127489,27.824753964034848,0,1.9881946054694566,1006.9531383643716,33.26667797906891,21.90413855421046,6.329790958680082,3.590565294344785,192
1,2024-07-09T04:11:33.433227,27.96325441815167,0,1.9953363831703328,1011.965346814376,33.432266146102286,22.01316856183307,6.361298116780201,3.608437686835502,179
2,2024-07-09T04:11:35.748781,28.009759074601572,0,1.9958906530206764,1013.6483090364791,33.48786611412521,22.04977785008091,6.371877356917008,3.614438746384502,159
3,2024-07-09T04:11:38.056628,28.033092610132154,0,1.994780744925512,1014.4927289678117,33.51576318784642,22.06814642203242,6.377185450653486,3.617449755322039,179
4,2024-07-09T04:11:40.348361,28.047129851720896,0,1.9929981382931352,1015.000724276235,33.53254581227683,22.079196786936855,6.380378751302544,3.61926115076302,189
5,2024-07-09T04:11:42.638923,28.05651111374139,0,1.9908735588657571,1015.3402238184615,33.54376184757678,22.086581882358573,6.382512873587869,3.6204717287207435,-157
6,2024-07-09T04:11:44.930109,28.06322886760697,0,1.988548281091815,1015.5833333656815,33.551793449756545,22.09187021704196,6.384041080368634,3.6213386019343172,161
7,2024-07-09T04:11:47.222062,28.068280577519317,0,1.986092397198671,1015.7661502616339,33.5578331655835,22.09584701245222,6.385190282542008,3.6219904853008984,119
8,2024-07-09T04:11:49.561380,28.072220868920812,0,1.983544329568514,1015.9087459085868,33.562544093319524,22.09894887954919,6.386086650607651,3.622498948864461,196
9,2024-07-09T04:11:51.950200,28.075382726934784,0,1.98092666096677,1016.0231707424718,33.566324342823336,22.101437950112626,6.386805934605466,3.6229069617318985,171
10,2024-07-09T04:11:54.242042,28.077978150745388,0,1.9782533393328925,1016.1170968255146,33.56942737576437,22.10348111365067,6.387396361755029,3.6232418807277864,179
11,2024-07-09T04:11:56.533388,28.080148522725654,0,1.975533284389646,1016.1956406602517,33.572022225869986,22.105189668868494,6.387890094815722,3.623521950133548,-182
12,2024-07-09T04:11:58.823977,28.081991748170722,0,1.972772332003821,1016.2623453523767,33.5742259466074,22.106640688546424,6.388309406043849,3.6237598038562178,179
13,2024-07-09T04:12:01.115224,28.083577772040492,0,1.9699743467691138,1016.3197421478793,33.57612216266778,22.107889234594257,6.38867020706168,3.6239644677418412,164
14,2024-07-09T04:12:03.406667,28.08495789315832,0,1.9671418906555334,1016.369687505625,33.5777722058221,22.10897569035324,6.388984167723644,3.6241425614994385,-211
15,2024-07-09T04:12:05.697711,28.086170587782025,0,1.9642766417656023,1016.4135738472185,33.57922207745747,22.10993034501419,6.389260040907453,3.6242990501869627,177
16,2024-07-09T04:12:07.989004,28.08724527901795,0,1.9613796659758127,1016.4524659687512,33.580506955207646,22.110776360966934,6.38950452000967,3.624437730624491,162
17,2024-07-09T04:12:10.281084,28.08820485047191,0,1.958451598586003,1016.4871920075977,33.581654198220036,22.11153175259079,6.389722810770527,3.6245615557610757,-211
18,2024-07-09T04:12:12.571648,28.089067366541833,0,1.9554927690589987,1016.5184056982783,33.58268540390067,22.112210740499368,6.38991902261945,3.624672856664957,-172
19,2024-07-09T04:12:14.863033,28.089847276887436,0,1.9525032887056768,1016.5466299611475,33.583617847952226,22.11282469972043,6.390096442677165,3.624773497950887,-176
20,2024-07-09T04:12:17.154484,28.090556276934876,0,1.9494831136098991,1016.5722880432924,33.58446551317492,22.11338283710034,6.390257731509972,3.6248649888214737,169
21,2024-07-09T04:12:19.446055,28.091203933808856,0,1.9464320906190178,1016.5957261704607,33.58523983781748,22.113892684048906,6.390405065521642,3.6249485638387897,-191
22,2024-07-09T04:12:21.736686,28.091798149051748,0,1.943349991505109,1016.6172302924546,33.58595026879419,22.11436046080007,6.390540242216351,3.625025242634629,186
23,2024-07-09T04:12:24.028667,28.09234550571261,0,1.9402365387016294,1016.637038643974,33.58660467665707,22.114791349646516,6.390664759157186,3.6250958746996123,161
24,2024-07-09T04:12:26.319959,28.092851532168662,0,1.93709142493192,1016.6553512920814,33.58720967101512,22.11518970262458,6.390779873982298,3.6251611734272657,144
25,2024-07-09T04:12:28.659334,28.09332090508781,0,1.9339143283345117,1016.6723374812354,33.587770843192004,22.115559201289972,6.3908866505763955,3.62522174230474,-199
26,2024-07-09T04:12:30.950579,28.093757607303857,0,1.9307049242160164,1016.6881413466549,33.58829295497825,22.115902980999923,6.390985994985418,3.6252780952853603,194
27,2024-07-09T04:12:33.242446,28.09416505187137,0,1.9274628942407508,1016.702886403754,33.58878008694855,22.116223728571367,6.391078683637506,3.6253306727969306,214
28,2024-07-09T04:12:35.532300,28.09454618046026,0,1.9241879336445593,1016.7166791089544,33.58923575610026,22.116523759738893,6.391165385726558,3.6253798544387776,196
29,2024-07-09T04:12:37.824308,28.094903542074785,0,1.9208797569052436,1016.7296117084571,33.589663009968085,22.11680508112375,6.391246681119845,3.6254259691398207,-182
30,2024-07-09T04:12:40.115604,28.09523935653788,0,1.9175381021920619,1016.7417645356828,33.59006450252464,22.117069440209825,6.391323074799913,3.6254693033507213,201
31,2024-07-09T04:12:42.407358,28.09555556607179,0,1.9141627348378283,1016.75320787793,33.59044255584911,22.117318365948822,6.3913950085985505,3.625510107699959,-182
32,2024-07-09T04:12:44.698009,28.09585387749883,0,1.910753450019801,1016.7640035035823,33.590799210581565,22.117553201981462,6.391462870796943,3.6255486024395065,129
33,2024-07-09T04:12:46.989818,28.096135796992407,0,1.9073100747934348,1016.7742059197184,33.59113626747059,22.1177751339941,6.391527004031107,3.625584981929178,203
34,2024-07-09T04:12:49.281453,28.096402658867532,0,1.9038324695918263,1016.7838634140135,33.59145532179453,22.11798521238312,6.391587711841375,3.6256194183518127,176
35,2024-07-09T04:12:51.572012,28.0966556495691,0,1.9003205292802563,1016.7930189228546,33.5917577920414,22.118184371138927,6.391645264129437,3.625652064808777,171
36,2024-07-09T04:12:53.862205,28.096895827766,0,1.8967741838375214,1016.801710758529,33.59204494393299,22.1183734436644,6.39169990172951,3.625683057912952,176
37,2024-07-09T04:12:56.155084,28.09712414126802,0,1.8931933987222125,1016.809973221431,33.59231791065031,22.118553176092167,6.391751840256718,3.625712519971723,161
38,2024-07-09T04:12:58.446410,28.097341441335416,0,1.8895781749716747,1016.8178371179139,33.59257770994184,22.11872423854937,6.3918012733623515,3.625740560833521,169
39,2024-07-09T04:13:00.737009,28.09754849483729,0,1.8859285490732698,1016.8253302002892,33.5928252586598,22.118887234728927,6.391848375499745,3.625767279456761,-181
40,2024-07-09T04:13:03.028306,28.09774599462574,0,1.8822445926411997,1016.8324775422589,33.59306138516326,22.119042710056263,6.391893304284268,3.6257927652485478,-191
41,2024-07-09T04:13:05.320095,28.097934568423085,0,1.8785264119271003,1016.8393018605367,33.59328683994355,22.1191911586855,6.391936202515067,3.625817099211502,206
42,2024-07-09T04:13:07.610851,28.09811478646414,0,1.874774147188575,1016.845823791414,33.59350230476116,22.119333029515566,6.391977199913583,3.6258403549299345,167
43,2024-07-09T04:13:09.951758,28.098287168091485,0,1.8709879719365705,1016.8520621294375,33.59370840053091,22.119468731382128,6.392016414623895,3.6258625994209126,-174
44,2024-07-09T04:13:12.246034,28.098452187466602,0,1.8671680920798213,1016.8580340340905,33.59390569415009,22.119598637553494,6.392053954511938,3.625883893871241,-157
45,2024-07-09T04:13:14.534584,28.098610278531456,0,1.8633147449823821,1016.8637552093471,33.59409470443038,22.119723089636455,6.392089918294197,3.6259042942777113,194
46,2024-07-09T04:13:16.824672,28.098761839332127,0,1.8594281984484167,1016.8692400601417,33.59427590726713,22.11984240097993,6.392124396521282,3.6259238520050348,-182
47,2024-07-09T04:13:19.115999,28.098907235797622,0,1.8555087496468445,1016.87450182912,33.5944497401572,22.119956859649704,6.392157472437566,3.625942614273467,-156
48,2024-07-09T04:13:21.407887,28.099046805051756,0,1.8515567239871105,1016.8795527164935,33.594616606158574,22.120066731035607,6.392189222734587,3.6259606245861797,-182
49,2024-07-09T04:13:23.698496,28.099180858323543,0,1.8475724739561756,1016.884403985364,33.594776877369966,22.120172260142624,6.3922197182131395,3.6259779231048257,-186
